NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	2.625e-09	4.56707e-09	1.06978e-08	2.76975e-08	6.9086e-08	1.54411e-07	2.98694e-07	4.91792e-07	6.84613e-07	8.09161e-07	8.37164e-07	8.43149e-07	1.03175e-06	1.72124e-06	3.30825e-06	6.22663e-06	1.11455e-05	2.07121e-05	4.91123e-05	0.000163033	0.000620976	0.00223576	0.0070269	0.0187635	0.042108	0.078972	0.123342	0.16005	0.172277	0.153685	0.113586	0.0695662	0.0353328	0.0149021	0.00523111	0.00153579	0.000382903	8.59805e-05	2.10795e-05	7.4477e-06	3.55191e-06	1.74815e-06	7.89253e-07	3.19529e-07	1.1577e-07	3.74012e-08	1.06868e-08	2.67405e-09	5.80797e-10	1.08814e-10	1.75216e-11	2.4213e-12	2.87177e-13	2.92667e-14	2.56756e-15	1.9435e-16	1.27263e-17	7.23105e-19	3.58801e-20	1.62145e-21	9.26094e-23	1.41207e-23	3.61191e-24	8.47104e-25	1.66319e-25	3.88992e-26	
Schoenoplectiella_lineolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_wallichii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.032556	0.0353876	0.0387592	0.0426347	0.0469084	0.0513943	0.0558251	0.0598619	0.0631226	0.0652251	0.0658416	0.0647545	0.0619011	0.0573947	0.0517615	0.0453364	0.0385168	0.0317079	0.0252723	0.019491	0.0145414	0.0104957	0.00733392	0.00496857	0.00327277	0.00210615	0.00133483	0.000843815	0.000530984	0.000334379	0.000211505	0.000134593	8.61359e-05	5.53366e-05	3.55953e-05	2.28628e-05	1.46253e-05	9.29681e-06	5.86157e-06	3.64153e-06	2.2236e-06	1.33147e-06	7.80038e-07	4.46113e-07	2.48558e-07	1.34673e-07	7.08539e-08	3.61587e-08	1.78893e-08	8.58169e-09	3.99588e-09	1.81022e-09	8.01092e-10	3.484e-10	1.50031e-10	6.44189e-11	2.79078e-11	1.26128e-11	6.57408e-12	4.73861e-12	4.9732e-12	6.35641e-12	8.52567e-12	1.15727e-11	1.63132e-11	2.50195e-11	
N47	0.0170624	0.0187441	0.0209447	0.0236929	0.0269876	0.0307866	0.0349967	0.0394677	0.0439921	0.048314	0.0521464	0.055197	0.0571988	0.0579422	0.057566	0.0560271	0.0533698	0.0497222	0.0452824	0.0402962	0.0350307	0.0297466	0.024675	0.0199989	0.015845	0.0122811	0.0093227	0.00694233	0.00506354	0.00362063	0.00254075	0.00175195	0.00118867	0.000794718	0.000524367	0.00034196	0.000220725	0.000141198	8.96275e-05	5.6221e-05	3.48344e-05	2.1304e-05	1.28484e-05	7.6335e-06	4.46318e-06	2.56581e-06	1.44941e-06	8.04324e-07	4.38613e-07	2.35293e-07	1.24436e-07	6.51072e-08	3.3881e-08	1.76616e-08	9.30221e-09	4.99407e-09	2.75236e-09	1.56238e-09	9.12588e-10	5.46497e-10	3.34639e-10	2.10225e-10	1.37597e-10	9.71163e-11	7.82007e-11	7.67057e-11	
Schoenoplectus_litoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.60805e-09	1.41503e-09	1.07512e-09	2.09334e-09	7.77082e-09	3.16629e-08	1.14679e-07	3.52171e-07	9.10572e-07	2.01377e-06	4.17325e-06	1.08785e-05	4.54119e-05	0.000228809	0.00105709	0.00410608	0.0131159	0.0341594	0.0721412	0.123029	0.168903	0.186305	0.164975	0.117321	0.067104	0.0309558	0.0115743	0.00355028	0.000933223	0.00025098	9.94042e-05	5.84328e-05	3.58378e-05	1.93817e-05	8.90767e-06	3.46139e-06	1.13835e-06	3.17542e-07	7.53615e-08	1.51965e-08	2.60949e-09	3.8238e-10	4.79131e-11	5.14486e-12	4.74562e-13	3.77053e-14	2.58868e-15	1.54142e-16	7.99434e-18	3.629e-19	1.44985e-20	5.12901e-22	1.61717e-23	4.57552e-25	1.16956e-26	2.71798e-28	5.77424e-30	1.1263e-31	2.02318e-33	3.35293e-35	5.13077e-37	7.25135e-39	9.46548e-41	1.14141e-42	1.27688e-44	1.62202e-46	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.30481e-10	1.04069e-10	1.39964e-10	4.41752e-10	1.95375e-09	8.26265e-09	2.99902e-08	9.13413e-08	2.33561e-07	5.19289e-07	1.20423e-06	4.42284e-06	2.53805e-05	0.000149495	0.000757395	0.00316391	0.0107671	0.0296562	0.0657823	0.117042	0.166537	0.189138	0.171311	0.123775	0.0714313	0.0330069	0.0122639	0.003703	0.000948219	0.000249613	0.000103348	6.63039e-05	4.37721e-05	2.51991e-05	1.24444e-05	5.71981e-06	3.35907e-06	3.41972e-06	4.36965e-06	5.0982e-06	4.98626e-06	4.02334e-06	2.66498e-06	1.44567e-06	6.41359e-07	2.3255e-07	6.8929e-08	1.67204e-08	3.32623e-09	5.44296e-10	7.35485e-11	8.24455e-12	7.70659e-13	6.04077e-14	3.99371e-15	2.23849e-16	1.06958e-17	4.38129e-19	1.54721e-20	4.73762e-22	1.2818e-23	5.86745e-25	4.00323e-25	4.05683e-25	3.06765e-25	2.21495e-25	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.13936e-05	3.1874e-05	5.58233e-05	0.000103605	0.000198109	0.000388461	0.000774415	0.00154285	0.00301071	0.00565584	0.0101021	0.0170178	0.0269024	0.0397846	0.0551557	0.0715453	0.0867372	0.0982167	0.10384	0.102486	0.0944235	0.0812161	0.0652288	0.0489335	0.0343027	0.0224823	0.0137861	0.00791571	0.00425255	0.00213884	0.00100776	0.000445146	0.00018448	7.1791e-05	2.62583e-05	9.03614e-06	2.92905e-06	8.95617e-07	2.58891e-07	7.05871e-08	1.81716e-08	4.4216e-09	1.01804e-09	2.22047e-10	4.59362e-11	9.02549e-12	1.68666e-12	3.00285e-13	5.10264e-14	8.29326e-15	1.29227e-15	1.9356e-16	2.79469e-17	3.90081e-18	5.27799e-19	6.93904e-20	8.88e-21	1.10722e-21	1.34528e-22	1.59172e-23	1.83178e-24	2.04764e-25	2.22312e-26	2.36137e-27	2.58022e-28	4.10735e-29	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.16769e-06	1.70185e-06	3.42066e-06	8.7642e-06	2.5224e-05	7.42533e-05	0.000212595	0.000576843	0.00146159	0.00342605	0.00738265	0.0145599	0.0261973	0.042903	0.0640927	0.087156	0.10774	0.12097	0.123306	0.114069	0.0957638	0.0729652	0.0504675	0.0316988	0.0180891	0.00938396	0.00442834	0.00190245	0.000744642	0.000265785	8.65932e-05	2.57789e-05	7.02054e-06	1.75127e-06	4.00715e-07	8.42466e-08	1.6309e-08	2.91569e-09	4.83758e-10	7.46345e-11	1.07782e-11	1.47054e-12	1.91918e-13	2.43137e-14	3.03306e-15	3.7604e-16	4.63621e-17	5.63922e-18	6.68241e-19	7.61671e-20	8.26558e-21	8.47953e-22	8.18788e-23	7.42481e-24	6.31931e-25	5.05574e-26	3.82363e-27	2.77581e-28	2.00514e-29	1.5393e-30	1.34705e-31	1.35135e-32	1.44915e-33	1.54042e-34	1.59347e-35	2.28244e-36	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	3.57648e-09	5.30058e-09	9.68839e-09	1.83206e-08	3.56835e-08	9.25383e-08	4.02087e-07	2.23242e-06	1.20741e-05	5.84941e-05	0.000248752	0.000922177	0.0029673	0.00825574	0.0198586	0.0411191	0.0730472	0.111035	0.144102	0.159408	0.15014	0.120336	0.0820795	0.0476756	0.0236113	0.00998818	0.00361743	0.00112483	0.000301243	6.97484e-05	1.40264e-05	2.46493e-06	3.81965e-07	5.2961e-08	6.73255e-09	8.14489e-10	9.80279e-11	1.2091e-11	1.52014e-12	1.87748e-13	2.19622e-14	2.3738e-15	2.33986e-16	2.09152e-17	1.69249e-18	1.24023e-19	8.23929e-21	4.97011e-22	2.72693e-23	1.36326e-24	6.22095e-26	2.59614e-27	9.93057e-29	3.49404e-30	1.13939e-31	3.51086e-33	1.07359e-34	3.59247e-36	1.45741e-37	7.08477e-39	3.69224e-40	1.88128e-41	8.97746e-43	3.9532e-44	1.61374e-45	8.13647e-47	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.89862e-12	1.74875e-12	5.32092e-13	1.14945e-13	1.83005e-14	2.26248e-15	3.33959e-16	9.99733e-16	3.67499e-14	1.45988e-12	4.87863e-11	1.34509e-09	3.02385e-08	5.47113e-07	7.86672e-06	8.82889e-05	0.000758246	0.00487075	0.0227941	0.0754075	0.170574	0.254997	0.244828	0.149123	0.0583754	0.0151218	0.00268335	0.000337391	3.09922e-05	2.13664e-06	1.13219e-07	4.71497e-09	1.58129e-10	4.42908e-12	1.11101e-13	2.82066e-15	8.10017e-17	2.55971e-18	7.93029e-20	2.21744e-21	5.42169e-23	1.14991e-24	2.1163e-26	3.38947e-28	4.74099e-30	5.81232e-32	6.26728e-34	5.96334e-36	5.02277e-38	3.75611e-40	2.50103e-42	1.48694e-44	7.91577e-47	3.78618e-49	1.63722e-51	6.51523e-54	2.53367e-56	1.13412e-58	7.13356e-61	5.91406e-63	5.19507e-65	4.29887e-67	3.2328e-69	2.19182e-71	1.34053e-73	8.36438e-76	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.03603e-21	2.6312e-23	3.12716e-25	3.2978e-27	4.68807e-29	7.11763e-31	8.94011e-33	1.68143e-34	2.55504e-32	3.99326e-29	5.06156e-26	5.07342e-23	3.95269e-20	2.34622e-17	1.03724e-14	3.31785e-12	7.41615e-10	1.10858e-07	1.046e-05	0.000574952	0.0163197	0.195014	0.640929	0.138681	0.0082607	0.000207522	2.69891e-06	2.05119e-08	9.8756e-11	3.19227e-13	7.24089e-16	1.19342e-18	1.47039e-21	1.38673e-24	1.02202e-27	6.038e-31	3.18514e-34	2.78358e-37	6.74816e-40	1.98531e-42	5.01077e-45	1.04478e-47	1.79551e-50	2.54416e-53	2.97273e-56	2.86403e-59	2.27481e-62	1.48968e-65	8.04809e-69	3.59227e-72	1.328e-75	4.08062e-79	1.04699e-82	2.25518e-86	4.10211e-90	6.3411e-94	8.39696e-98	9.78391e-102	1.24217e-105	3.88759e-109	2.73238e-112	1.97584e-115	1.23263e-118	6.48829e-122	2.86611e-125	1.0913e-128	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	0.00728796	0.00831126	0.00993521	0.0122717	0.0154323	0.019502	0.0245069	0.0303808	0.0369386	0.0438644	0.0507211	0.0569854	0.0621062	0.065578	0.0673221	0.0671342	0.0649935	0.0610659	0.0556781	0.0492675	0.0423199	0.0353054	0.0286267	0.022584	0.0173618	0.0130339	0.00958281	0.00692599	0.00490446	0.0034071	0.00232461	0.00155903	0.00102824	0.000666955	0.000425295	0.00026642	0.000163806	9.8762e-05	5.83538e-05	3.36018e-05	1.88292e-05	1.02546e-05	5.42186e-06	2.78053e-06	1.38221e-06	6.65765e-07	3.10705e-07	1.40549e-07	6.16871e-08	2.63183e-08	1.09486e-08	4.46231e-09	1.79396e-09	7.17818e-10	2.88857e-10	1.1807e-10	4.9357e-11	2.11284e-11	9.21953e-12	4.06698e-12	1.79845e-12	7.93875e-13	3.5228e-13	1.62696e-13	8.62416e-14	6.37818e-14	
N56	0.00442293	0.00506177	0.0060928	0.00760533	0.00970445	0.0124991	0.0160834	0.0205122	0.0257728	0.0317592	0.0382528	0.0449194	0.0513241	0.0569702	0.0616291	0.0648887	0.0664316	0.0660832	0.0638407	0.0598755	0.0545088	0.0481656	0.0413154	0.0344127	0.027847	0.0219095	0.0167801	0.0125318	0.00912012	0.00647593	0.00449326	0.00305158	0.0020325	0.00133045	0.00085784	0.000546047	0.000343878	0.000214667	0.000133053	8.15576e-05	4.94095e-05	2.95491e-05	1.74158e-05	1.00964e-05	5.74539e-06	3.20287e-06	1.74591e-06	9.29127e-07	4.82089e-07	2.43653e-07	1.19897e-07	5.74604e-08	2.68646e-08	1.23058e-08	5.57448e-09	2.54254e-09	1.20293e-09	6.1275e-10	3.44861e-10	2.13361e-10	1.40775e-10	9.61473e-11	6.7366e-11	4.9547e-11	4.0805e-11	4.16918e-11	
N57	0.000308602	0.000398019	0.000582655	0.000911893	0.00145781	0.00231286	0.00358106	0.00536014	0.00771463	0.0106435	0.014051	0.0177338	0.0213947	0.0246925	0.0274389	0.0294679	0.0307916	0.0316297	0.0323798	0.0335289	0.0355199	0.0386104	0.0427638	0.04761	0.0524948	0.0566106	0.0591771	0.0596206	0.0576358	0.0533521	0.0472418	0.0399996	0.0323871	0.0250867	0.0186018	0.0132157	0.00900625	0.0058959	0.00371492	0.00224679	0.00130603	0.000730546	0.000393645	0.000204518	0.000102535	4.9639e-05	2.32196e-05	1.05016e-05	4.59615e-06	1.94882e-06	8.01874e-07	3.20919e-07	1.25298e-07	4.79008e-08	1.80026e-08	6.67728e-09	2.45158e-09	8.92354e-10	3.21928e-10	1.14906e-10	4.04887e-11	1.40785e-11	4.86167e-12	1.71255e-12	6.72025e-13	3.78293e-13	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus_subsp_thunbergii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.91232e-05	2.85414e-05	5.30963e-05	0.000110462	0.000239047	0.00051612	0.00108559	0.00219289	0.00421519	0.00766229	0.0131136	0.0210627	0.031676	0.0445291	0.058692	0.0724468	0.0837215	0.0906297	0.0920373	0.0879155	0.0793208	0.0680123	0.0558905	0.0444936	0.0347298	0.0268775	0.0207723	0.0160489	0.0123217	0.00931552	0.0068654	0.00488775	0.00333723	0.00217342	0.00134492	0.000788673	0.000437557	0.000229513	0.000113862	5.3212e-05	2.34282e-05	9.72084e-06	3.8027e-06	1.40317e-06	4.88602e-07	1.60619e-07	4.98629e-08	1.4623e-08	4.05287e-09	1.06234e-09	2.63685e-10	6.21042e-11	1.39237e-11	2.98502e-12	6.15473e-13	1.22852e-13	2.38869e-14	4.54392e-15	8.46644e-16	1.54147e-16	2.72844e-17	4.66571e-18	7.66823e-19	1.21432e-19	1.95905e-20	4.80972e-21	
N59	2.1863e-05	3.15103e-05	5.58483e-05	0.000111032	0.000231433	0.00048461	0.0009935	0.00196348	0.00370549	0.00663807	0.0112448	0.0179672	0.0270335	0.0382593	0.0511071	0.0643704	0.0764194	0.0855343	0.0903344	0.0901507	0.0851971	0.0764728	0.065447	0.0536563	0.0423667	0.0323954	0.0241043	0.0175098	0.0124298	0.00861095	0.00580222	0.00378588	0.00238087	0.00143695	0.000829404	0.00045666	0.000239467	0.00011954	5.68511e-05	2.56695e-05	1.10142e-05	4.49857e-06	1.75328e-06	6.54241e-07	2.34732e-07	8.13824e-08	2.74178e-08	9.02769e-09	2.9212e-09	9.33557e-10	2.95899e-10	9.33316e-11	2.93638e-11	9.22385e-12	2.89071e-12	9.01893e-13	2.79683e-13	8.65544e-14	2.7265e-14	9.16566e-15	3.50817e-15	1.56849e-15	7.82673e-16	4.1496e-16	2.45224e-16	2.03504e-16	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.08025e-05	1.6823e-05	3.2585e-05	7.02104e-05	0.000157565	0.000354372	0.000779873	0.00165304	0.00333756	0.00636718	0.0114078	0.0191067	0.0298108	0.0432253	0.0583201	0.0731515	0.0852871	0.0924894	0.0934561	0.0882713	0.0783447	0.0658736	0.0530999	0.0416982	0.0325046	0.0255941	0.020563	0.0168406	0.0139126	0.0114271	0.00920263	0.00718576	0.0053952	0.00387264	0.00264878	0.00172619	0.00107704	0.000651518	0.000390949	0.00023887	0.000152427	0.000101977	7.00026e-05	4.77175e-05	3.13863e-05	1.95406e-05	1.13866e-05	6.1726e-06	3.10303e-06	1.44434e-06	6.22036e-07	2.47819e-07	9.13414e-08	3.11566e-08	9.84017e-09	2.87995e-09	7.82571e-10	1.98778e-10	4.86111e-11	1.28469e-11	4.75958e-12	2.70869e-12	1.83283e-12	1.24531e-12	8.80679e-13	8.26372e-13	
N61	3.31538e-13	4.54593e-12	9.33112e-11	1.75974e-09	2.8357e-08	3.81492e-07	4.21661e-06	3.7764e-05	0.000270604	0.00153316	0.00679156	0.0232763	0.0611298	0.122011	0.184796	0.2113	0.182078	0.118407	0.0583574	0.0219421	0.00634723	0.00142633	0.000251603	3.52165e-05	3.95358e-06	3.59777e-07	2.68097e-08	1.65189e-09	8.49271e-11	3.67473e-12	1.34899e-13	4.23304e-15	1.14337e-16	2.67566e-18	5.4577e-20	9.7582e-22	1.5374e-23	2.14534e-25	2.72132e-27	8.76295e-29	4.93446e-29	3.47206e-29	2.05453e-29	1.01418e-29	4.17208e-30	1.43206e-30	4.11931e-31	1.00231e-31	2.09082e-32	3.80872e-33	6.19772e-34	9.23054e-35	1.2867e-35	1.70835e-36	2.18627e-37	2.71802e-38	3.30244e-39	3.94525e-40	4.66657e-41	5.50862e-42	6.54181e-43	7.86746e-44	9.616e-45	1.19396e-45	1.50196e-46	2.11379e-47	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.67465e-13	3.46726e-12	7.33565e-11	1.4398e-09	2.4061e-08	3.34251e-07	3.79997e-06	3.48795e-05	0.000255299	0.00147278	0.00662246	0.0229698	0.0608701	0.122233	0.18572	0.212411	0.182546	0.11804	0.0576712	0.0214287	0.00610609	0.00134718	0.000232528	3.17358e-05	3.46174e-06	3.04974e-07	2.19204e-08	1.2979e-09	6.3882e-11	2.63631e-12	9.19848e-14	2.74178e-15	7.21096e-17	2.03122e-18	1.12356e-19	1.21019e-20	1.37414e-21	1.35555e-22	1.13037e-23	7.93101e-25	4.68064e-26	2.33e-27	9.79059e-29	3.47858e-30	1.04782e-31	2.6852e-33	5.87885e-35	1.10479e-36	1.79116e-38	2.51851e-40	3.08755e-42	3.31766e-44	3.14073e-46	2.63246e-48	1.96283e-50	1.30774e-52	7.81845e-55	4.21185e-57	2.05504e-59	9.23117e-62	4.2566e-64	4.55664e-66	1.37702e-66	1.01683e-66	5.6496e-67	2.52167e-67	
Cyperus_difformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	6.85834e-07	1.03509e-06	1.94616e-06	4.11145e-06	9.12882e-06	2.04908e-05	4.54282e-05	9.79438e-05	0.000203013	0.000400932	0.00074917	0.00131764	0.00217406	0.00336185	0.00486344	0.00661844	0.00852855	0.0104809	0.0123677	0.014092	0.0155634	0.0166953	0.0174171	0.0176976	0.0175615	0.0170825	0.0163532	0.0154509	0.0144175	0.0132715	0.0120289	0.0107248	0.00943043	0.00827012	0.0074484	0.00728582	0.00824752	0.0109337	0.015993	0.0238443	0.0344681	0.0470971	0.0601018	0.0712183	0.0781329	0.0792347	0.0742047	0.0641418	0.0511577	0.0376427	0.0255539	0.0160069	0.00925468	0.00494125	0.00243822	0.0011134	0.000472223	0.00018913	7.83601e-05	4.73576e-05	5.63623e-05	9.10388e-05	0.000147458	0.000228272	0.000351162	0.000574241	
Kyllingiella_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.56201e-07	5.32747e-07	9.79715e-07	1.999e-06	4.27616e-06	9.29676e-06	2.01181e-05	4.26259e-05	8.72586e-05	0.000170836	0.000317649	0.000558678	0.000928305	0.00145947	0.00210532	0.00286416	0.0037456	0.00477621	0.00599442	0.00743114	0.00908043	0.0108737	0.0126736	0.0142964	0.0155573	0.0163187	0.0165221	0.0161924	0.0154199	0.0143348	0.0130831	0.0118097	0.0106507	0.00974071	0.00923998	0.00938191	0.0105225	0.0131557	0.0178512	0.0250902	0.0349435	0.0468232	0.0593525	0.0705236	0.0781723	0.0806281	0.0772775	0.0687803	0.0568341	0.0436016	0.0310646	0.0205653	0.0126615	0.00725957	0.00388598	0.00195316	0.000937017	0.000451336	0.000248385	0.000185232	0.000185116	0.000208277	0.000235402	0.000261084	0.000293068	0.000354065	
Cyperus_cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.00462207	0.00528303	0.00634354	0.00789489	0.010045	0.0129041	0.0165644	0.021073	0.0264049	0.0324383	0.0389415	0.0455761	0.0519192	0.0575055	0.0616781	0.06416	0.0648178	0.0636725	0.0608886	0.056743	0.0515832	0.0457828	0.0397021	0.0336585	0.0279094	0.0226439	0.0179843	0.0139917	0.0106493	0.00793095	0.00578162	0.0041285	0.00289079	0.00198775	0.00134477	0.00089709	0.000591527	0.000386474	0.000250769	0.000161264	0.000102752	6.4795e-05	4.03612e-05	2.47755e-05	1.49483e-05	8.84254e-06	5.11674e-06	2.89089e-06	1.59254e-06	8.54729e-07	4.4692e-07	2.27913e-07	1.13692e-07	5.58206e-08	2.72907e-08	1.3549e-08	7.02516e-09	3.91798e-09	2.38684e-09	1.57341e-09	1.09238e-09	7.76725e-10	5.55955e-10	4.01545e-10	3.0629e-10	2.82996e-10	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.00214458	0.00225524	0.00236455	0.00254705	0.00294589	0.00381264	0.00554064	0.00867102	0.0138422	0.0216532	0.0324333	0.0459608	0.0612326	0.0764231	0.089535	0.0982949	0.101019	0.0971257	0.0873275	0.0734071	0.0576803	0.0423634	0.0290828	0.0186641	0.011199	0.00628431	0.00329906	0.00162089	0.00074537	0.000320961	0.000129486	4.89715e-05	1.73739e-05	5.78626e-06	1.81047e-06	5.32676e-07	1.4752e-07	3.85045e-08	9.49222e-09	2.20516e-09	4.83176e-10	9.99394e-11	1.95302e-11	3.609e-12	6.31185e-13	1.04573e-13	1.64289e-14	2.45039e-15	3.47459e-16	4.69199e-17	6.04662e-18	7.45566e-19	8.82256e-20	1.00535e-20	1.10714e-21	1.18226e-22	1.22754e-23	1.2414e-24	1.22326e-25	1.17355e-26	1.0941e-27	9.88908e-29	8.64547e-30	7.31284e-31	6.17211e-32	7.60835e-33	
