NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N46	8.21303e-08	3.47063e-05	0.00218996	0.0490329	0.480494	0.379236	0.0623142	0.0145423	0.00556853	0.00508401	0.000796717	0.000664456	3.07433e-05	1.15416e-05	2.86626e-07	7.25555e-08	2.7952e-09	3.40885e-09	7.90896e-10	1.28644e-09	8.04748e-11	6.3477e-11	1.60022e-11	1.21189e-11	2.84087e-13	1.07665e-13	1.62735e-14	7.06729e-15	1.08842e-16	2.68346e-17	2.78041e-18	8.48524e-19	1.02651e-20	1.93096e-21	1.56437e-22	3.77302e-23	5.63207e-25	1.17361e-25	1.01897e-26	2.22234e-27	1.71346e-29	2.36911e-30	1.52662e-31	3.34216e-32	1.15779e-33	2.50301e-34	2.03641e-35	3.57313e-36	2.01834e-38	2.23398e-39	1.19566e-40	2.32158e-41	8.67096e-43	1.53203e-43	1.06019e-44	1.52195e-45	8.02126e-48	7.91335e-49	3.84901e-50	6.29534e-51	2.26696e-52	3.41994e-53	2.29308e-54	2.98574e-55	9.59261e-57	1.30302e-57	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	7.32648e-08	2.75334e-05	0.00152812	0.0235506	0.221442	0.401938	0.192445	0.0644644	0.030069	0.0260401	0.00949351	0.0210947	0.00191367	0.00538412	0.000212223	0.000376581	9.27941e-06	1.0465e-05	2.36103e-07	2.29591e-07	3.31877e-09	2.19404e-09	9.3347e-11	9.36137e-11	5.69034e-13	2.34705e-13	2.60409e-14	2.18309e-14	8.71192e-17	2.491e-17	3.00018e-18	1.96086e-18	6.72331e-21	1.55074e-21	1.59804e-22	8.43092e-23	2.832e-25	6.58744e-26	6.65609e-27	3.0424e-27	8.90318e-30	1.68787e-30	1.43217e-31	5.54426e-32	2.60173e-34	8.59775e-35	9.47339e-36	3.8072e-36	7.54843e-39	9.33033e-40	5.08112e-41	1.85094e-41	2.42657e-43	9.97469e-44	1.07334e-44	3.67401e-45	5.97142e-48	5.60058e-49	1.99521e-50	7.44737e-51	1.52844e-52	5.57653e-53	5.55174e-54	1.61884e-54	2.02943e-56	5.72118e-57	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	8.30089e-09	6.34157e-06	0.00064456	0.0148246	0.252216	0.377823	0.100718	0.0394942	0.0474528	0.075086	0.0495193	0.0342566	0.00618707	0.0016337	0.000119609	1.71198e-05	7.36143e-07	7.83374e-08	3.15141e-09	3.04892e-10	9.64103e-12	8.14703e-13	3.15378e-14	2.20164e-15	4.58654e-17	2.68408e-18	7.51292e-20	3.84284e-21	5.53615e-23	2.45928e-24	5.33275e-26	2.27084e-27	2.64092e-29	1.02736e-30	2.04856e-32	8.08399e-34	1.02985e-35	3.87666e-37	7.63243e-39	2.78578e-40	3.32305e-42	1.20765e-43	2.51841e-45	8.90486e-47	1.36911e-48	4.41731e-50	7.70141e-52	2.31425e-53	2.40428e-55	7.29124e-57	1.31596e-58	3.89592e-60	5.29287e-62	1.43583e-63	2.15417e-65	5.55731e-67	4.99266e-69	1.31933e-70	2.19213e-72	5.8897e-74	8.58684e-76	2.24388e-77	4.18939e-79	1.07043e-80	1.92022e-82	4.85785e-84	
N49	5.54829e-08	1.97516e-05	0.00123149	0.0305491	0.300351	0.330225	0.0943014	0.0496999	0.0661171	0.0729491	0.0391231	0.0131748	0.00198757	0.000251379	1.69458e-05	1.45431e-06	9.12294e-08	2.21293e-08	2.08334e-09	6.05033e-10	4.12536e-11	9.89659e-12	6.10528e-13	1.16223e-13	4.12204e-15	6.43956e-16	2.39952e-17	3.32534e-18	7.71142e-20	9.01751e-21	2.54807e-22	3.11914e-23	6.4796e-25	8.52973e-26	4.67807e-27	7.8532e-28	2.47231e-29	4.4335e-30	3.38669e-31	5.28088e-32	1.40464e-33	2.25025e-34	1.60441e-35	2.29817e-36	6.62096e-38	9.50152e-39	6.04731e-40	7.39257e-41	1.37347e-42	1.67903e-43	9.58884e-45	1.12894e-45	2.50049e-47	2.92537e-48	1.57351e-49	1.64588e-50	2.442e-52	2.48382e-53	1.20497e-54	1.26932e-55	2.76503e-57	3.16196e-58	2.32143e-59	2.857e-60	2.42981e-61	3.05842e-62	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.95013e-09	1.38512e-06	0.00013161	0.00450134	0.0848254	0.0735089	0.0153896	0.0165496	0.0583999	0.252433	0.199486	0.238105	0.037431	0.0176289	0.00124289	0.000344884	1.65701e-05	3.43845e-06	1.96283e-07	3.74382e-08	1.14608e-09	1.71053e-10	9.69773e-12	1.39668e-12	2.37838e-14	2.58178e-15	1.19684e-16	1.37619e-17	1.79943e-19	1.63316e-20	6.6229e-22	6.37477e-23	7.90895e-25	6.45241e-26	2.45752e-27	2.1008e-28	3.56446e-30	2.91708e-31	1.09902e-32	8.28729e-34	9.5152e-36	6.60556e-37	2.30985e-38	1.72302e-39	3.71864e-41	2.69112e-42	8.98111e-44	5.70975e-45	4.5906e-47	2.6727e-48	8.19164e-50	5.616e-51	1.21328e-52	7.7745e-54	2.3319e-55	1.3225e-56	9.51306e-59	5.17415e-60	1.56528e-61	9.9943e-63	2.47216e-64	1.4975e-65	5.49343e-67	3.12971e-68	9.98173e-70	5.6499e-71	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.56445e-10	1.53588e-07	1.47479e-05	0.000948951	0.0233384	0.00746757	0.00110822	0.0047905	0.0658798	0.420252	0.337025	0.122928	0.0144906	0.00165909	8.72004e-05	9.17649e-06	4.66656e-07	5.9121e-08	2.91917e-09	2.88405e-10	9.24235e-12	7.17564e-13	2.14573e-14	1.30693e-15	2.27278e-17	1.14695e-18	2.248e-20	1.06193e-21	1.36246e-23	6.00508e-25	1.1901e-26	5.9212e-28	8.59686e-30	4.54384e-31	1.23221e-32	6.43334e-34	1.14194e-35	5.67957e-37	1.41658e-38	6.28314e-40	8.75114e-42	3.86636e-43	9.08104e-45	3.77171e-46	5.75646e-48	2.23783e-49	4.45706e-51	1.56055e-52	1.58485e-54	5.55022e-56	1.04799e-57	3.66064e-59	4.54658e-61	1.51053e-62	2.62272e-64	8.23896e-66	7.39127e-68	2.3899e-69	4.57289e-71	1.61575e-72	2.99871e-74	1.13691e-75	3.38179e-77	1.24844e-78	3.6958e-80	1.29484e-81	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.48495e-08	1.28116e-05	0.000977517	0.0100187	0.103992	0.364107	0.279391	0.104524	0.0399601	0.0336082	0.023572	0.0268831	0.00796179	0.00431611	0.000521697	0.000143348	9.16372e-06	1.54146e-06	7.79707e-08	1.0092e-08	3.42156e-10	3.60805e-11	1.61419e-12	1.68788e-13	4.34038e-15	4.47532e-16	2.29604e-17	2.61699e-18	6.97051e-20	7.71076e-21	4.16463e-22	4.57543e-23	1.14732e-24	1.14421e-25	5.62726e-27	5.45132e-28	1.43825e-29	1.28843e-30	5.71703e-32	4.72863e-33	1.0163e-34	7.75898e-36	3.12353e-37	2.31462e-38	6.10461e-40	4.16038e-41	1.42082e-42	8.63451e-44	1.32431e-45	7.69317e-47	2.4919e-48	1.44337e-49	3.3278e-51	1.7423e-52	4.66265e-54	2.20827e-55	2.73749e-57	1.30105e-58	3.71209e-60	1.77988e-61	4.24465e-63	1.89906e-64	5.70385e-66	2.37977e-67	6.41801e-69	2.57011e-70	
N53	3.85315e-08	1.41115e-05	0.000985864	0.0105348	0.0985152	0.37067	0.291217	0.094513	0.0348596	0.0318466	0.0283963	0.0260273	0.00841677	0.003433	0.000423266	0.000131946	9.91128e-06	4.19566e-06	3.42144e-07	1.4992e-07	9.50439e-09	3.8153e-09	3.44252e-10	1.4964e-10	8.65979e-12	3.4552e-12	3.10367e-13	1.2613e-13	5.49916e-15	1.86842e-15	1.72771e-16	7.30317e-17	2.57329e-18	9.31217e-19	1.30146e-19	5.62927e-20	2.12176e-21	8.44068e-22	1.3421e-22	4.73143e-23	1.42602e-24	4.58591e-25	6.1753e-26	1.82394e-26	6.8093e-28	1.94299e-28	2.27465e-29	5.3753e-30	1.12897e-31	2.4378e-32	2.33973e-33	5.00539e-34	1.52229e-35	3.22347e-36	2.92407e-37	5.31336e-38	8.30335e-40	1.35105e-40	1.01301e-41	1.77896e-42	5.35264e-44	1.00414e-44	9.74566e-46	1.7649e-46	1.45258e-47	2.73846e-48	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.99118e-09	1.85517e-06	0.000165894	0.00207555	0.0215659	0.118235	0.120556	0.0475454	0.0262651	0.0523435	0.0879089	0.242273	0.125759	0.123226	0.0214404	0.00935256	0.000882138	0.000282857	4.90953e-05	4.55984e-05	1.18031e-05	9.61086e-06	2.88954e-06	1.92499e-06	2.75894e-07	2.18532e-07	8.91666e-08	7.63458e-08	1.10103e-08	6.72071e-09	1.7404e-09	8.60057e-10	7.87843e-11	2.96931e-11	5.12208e-12	1.68689e-12	1.37483e-13	3.8485e-14	5.07356e-15	1.22623e-15	6.78149e-17	1.45793e-17	1.61317e-18	3.34567e-19	2.34956e-20	4.4211e-21	4.02255e-22	6.60915e-23	2.22279e-24	3.48116e-25	2.99331e-26	4.82848e-27	2.9399e-28	4.22655e-29	3.01055e-30	3.85362e-31	1.06127e-32	1.35917e-33	1.0249e-34	1.36116e-35	8.53424e-37	1.05419e-37	8.57808e-39	9.88964e-40	7.20392e-41	8.08405e-42	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	4.42419e-09	1.58418e-06	0.000115468	0.00145229	0.0107021	0.0638658	0.125912	0.072108	0.0346601	0.0622494	0.156809	0.254482	0.151836	0.055805	0.00863809	0.00122672	0.000110708	1.9423e-05	2.88439e-06	7.06425e-07	2.76687e-07	3.64038e-07	3.39897e-07	2.84314e-07	1.26886e-07	5.83021e-08	1.54268e-08	4.00528e-09	5.81144e-10	1.10961e-10	1.31034e-11	1.94495e-12	1.55059e-13	2.23335e-14	2.13996e-15	3.86335e-16	3.92032e-17	8.17381e-18	1.0023e-18	1.95666e-19	2.02585e-20	3.57165e-21	3.68736e-22	5.6206e-23	4.66561e-24	6.19774e-25	4.71899e-26	5.65584e-27	3.65988e-28	4.22259e-29	2.91624e-30	3.07688e-31	1.77667e-32	1.68848e-33	9.1061e-35	8.04114e-36	3.64978e-37	3.22893e-38	1.75015e-39	1.54453e-40	8.43942e-42	7.76378e-43	5.63924e-44	5.42293e-45	4.46192e-46	4.2774e-47	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	6.44249e-09	3.82257e-06	0.000337425	0.00676306	0.098122	0.312407	0.21797	0.0906781	0.0572483	0.0714209	0.0595479	0.0627654	0.0153313	0.00669481	0.000568925	0.000132347	6.4116e-06	1.36393e-06	1.32454e-07	6.44629e-08	9.09942e-09	4.04455e-09	6.459e-10	2.08061e-10	1.30962e-11	2.98247e-12	2.70805e-13	5.1776e-14	1.60983e-15	2.33565e-16	1.45342e-17	2.01679e-18	4.25892e-20	4.79903e-21	2.47605e-22	2.81892e-23	6.61272e-25	6.81508e-26	3.33034e-27	3.17047e-28	6.99418e-30	6.30307e-31	2.90924e-32	2.50175e-33	7.26042e-35	5.80451e-36	2.25651e-37	1.58002e-38	2.50569e-40	1.69902e-41	6.18982e-43	4.24369e-44	1.05242e-45	6.73879e-47	2.12318e-48	1.21634e-49	1.36105e-51	7.65293e-53	2.42127e-54	1.47433e-55	3.74021e-57	2.20184e-58	8.08632e-60	4.51578e-61	1.46824e-62	8.13228e-64	
N57	7.27233e-09	3.92219e-06	0.000334298	0.00766217	0.105142	0.306481	0.211402	0.0932055	0.0650423	0.0777221	0.0665796	0.0500001	0.0124484	0.00360284	0.000322684	4.76087e-05	2.55476e-06	4.06766e-07	4.16303e-08	1.17403e-08	1.52646e-09	3.56899e-10	4.5041e-11	6.93551e-12	4.36823e-13	5.30469e-14	3.84901e-15	3.56703e-16	1.16553e-17	8.9957e-19	4.37687e-20	3.08078e-21	6.87979e-23	4.31217e-24	1.69133e-25	1.2634e-26	2.88652e-28	2.88403e-29	1.30499e-30	2.01631e-31	5.03833e-33	9.0575e-34	4.3013e-35	7.40821e-36	2.16245e-37	3.54813e-38	1.37785e-39	1.9606e-40	3.28984e-42	4.51209e-43	1.53397e-44	2.02038e-45	4.47844e-47	5.66421e-48	1.70222e-49	1.90349e-50	2.16981e-52	2.28999e-53	6.13973e-55	6.64216e-56	1.23042e-57	1.30049e-58	3.71202e-60	3.83773e-61	1.26444e-62	1.51879e-63	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.08447e-10	7.06251e-07	0.000187366	0.00881381	0.14288	0.304668	0.24758	0.124194	0.0973685	0.0606247	0.0126369	0.00101068	3.443e-05	7.01443e-07	8.06297e-09	9.76469e-11	9.8735e-13	1.98217e-14	2.38039e-16	4.38532e-18	4.09262e-20	5.80484e-22	4.13517e-24	4.67544e-26	2.50736e-28	2.40978e-30	1.07604e-32	8.83747e-35	2.97883e-37	2.19498e-39	7.31437e-42	5.54015e-44	1.84095e-46	1.57057e-48	7.85379e-51	7.09907e-53	3.13959e-55	2.70506e-57	1.37007e-59	1.07736e-61	4.24846e-64	3.08496e-66	1.33412e-68	8.7632e-71	2.8772e-73	1.7413e-75	6.22276e-78	3.48217e-80	9.29623e-83	4.95718e-85	1.56956e-87	7.85833e-90	1.83418e-92	8.64303e-95	2.36726e-97	1.07281e-99	2.13463e-102	9.71875e-105	2.8639e-107	1.37282e-109	4.20457e-112	2.14087e-114	9.29739e-117	4.64332e-119	2.02434e-121	9.64053e-124	
N59	7.60099e-12	6.97059e-08	4.27303e-05	0.00377544	0.138425	0.383381	0.220733	0.078978	0.0923304	0.0686655	0.012354	0.00126494	3.99323e-05	9.38001e-06	1.84249e-07	3.21374e-08	5.22929e-10	1.33767e-10	2.60872e-12	4.28618e-13	3.5166e-15	2.71068e-16	1.41252e-18	8.14563e-20	2.08801e-22	9.57286e-24	1.53243e-25	1.01215e-26	2.20554e-29	1.12357e-30	2.12624e-32	1.04726e-33	1.74992e-36	6.10879e-38	8.21829e-40	2.80641e-41	3.43726e-44	8.30374e-46	8.12942e-48	2.05056e-49	1.79079e-52	3.02545e-54	2.16838e-56	4.31209e-58	3.23368e-61	4.64543e-63	2.87291e-65	5.08747e-67	2.54982e-70	2.77769e-72	1.37122e-74	2.44296e-76	5.41973e-79	1.00826e-80	6.74112e-83	1.02016e-84	3.89089e-88	4.1429e-90	2.17929e-92	3.6845e-94	1.23043e-96	1.88346e-98	1.19812e-100	1.51854e-102	5.44159e-105	6.5742e-107	
N60	6.23853e-13	3.77994e-09	1.8338e-06	5.5231e-05	0.0139144	0.019199	0.00310382	0.0041515	0.0142547	0.224772	0.290511	0.386421	0.0281872	0.00322718	0.000685312	0.00313248	0.00257771	0.00446492	0.00107818	0.000255231	7.67393e-06	8.20469e-07	3.22126e-08	2.49267e-09	3.61628e-11	1.97225e-12	4.5e-14	1.80308e-15	1.37251e-17	4.30807e-19	6.07424e-21	1.64273e-22	8.45502e-25	1.87933e-26	1.93094e-28	4.05054e-30	1.66506e-32	3.04787e-34	2.61163e-36	4.78803e-38	1.47969e-40	2.53152e-42	2.29736e-44	4.47562e-46	2.93409e-48	5.25383e-50	4.57065e-52	7.34061e-54	2.67584e-56	4.37947e-58	4.04119e-60	6.51722e-62	4.29536e-64	6.12013e-66	4.38719e-68	5.63275e-70	1.71307e-72	2.26844e-74	1.77445e-76	2.40151e-78	1.50326e-80	1.88608e-82	1.46525e-84	1.73319e-86	1.12386e-88	1.31208e-90	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	3.88053e-13	1.34424e-08	1.51118e-05	0.00625396	0.158461	0.364624	0.233625	0.0892597	0.090061	0.0512662	0.00611193	0.00030885	1.25854e-05	1.54637e-06	2.65328e-08	9.94035e-10	7.97601e-12	3.34764e-13	2.97775e-15	7.66795e-16	1.30408e-17	2.84445e-18	1.87034e-20	1.89179e-21	3.92751e-24	1.94465e-25	9.01349e-28	3.82146e-29	3.49575e-32	7.79638e-34	2.10397e-36	5.06143e-38	3.61072e-41	6.25392e-43	2.36152e-45	4.48179e-47	2.67774e-50	3.92692e-52	1.46688e-54	2.28594e-56	6.2735e-60	6.46077e-62	2.2418e-64	3.00203e-66	6.00211e-70	5.44624e-72	1.88768e-74	2.11695e-76	2.84098e-80	1.73719e-82	4.64108e-85	4.62279e-87	1.42783e-90	1.35073e-92	4.29872e-95	3.4858e-97	4.01177e-101	1.90343e-103	4.01448e-106	3.05332e-108	9.28923e-112	7.12254e-114	2.05748e-116	1.41804e-118	2.19238e-121	1.583e-123	
N62	4.87206e-12	2.6113e-08	7.44391e-06	0.0039429	0.013272	0.0373863	0.194125	0.40016	0.209836	0.100773	0.00669668	0.0182443	0.00485038	0.00972079	0.000710983	0.000264839	8.0451e-06	2.22785e-06	1.14033e-07	2.45112e-08	2.71669e-10	3.669e-11	1.53419e-12	1.97855e-13	6.16279e-16	3.0127e-17	5.59254e-19	5.18068e-20	1.13306e-22	4.25667e-24	6.03366e-26	4.52228e-27	1.30034e-29	6.85555e-31	1.54406e-32	9.28806e-34	5.65288e-36	3.39783e-37	7.7735e-39	4.03015e-40	9.13742e-43	3.5795e-44	6.45677e-46	3.33268e-47	2.77152e-49	1.47031e-50	2.9147e-52	1.25585e-53	1.45415e-56	3.20219e-58	2.82951e-60	1.33428e-61	7.65158e-64	3.38105e-65	5.82631e-67	2.1903e-68	2.22734e-71	4.51475e-73	3.77917e-75	1.56263e-76	9.45299e-79	3.83396e-80	8.08619e-82	3.07421e-83	5.73226e-85	2.08129e-86	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.53143e-12	3.07691e-08	4.40219e-05	0.00613413	0.168241	0.433496	0.196323	0.0588043	0.0820485	0.0487142	0.00594443	0.000242239	7.03542e-06	4.81932e-07	5.56606e-09	2.48802e-10	1.50285e-12	9.07418e-13	2.88289e-14	1.77212e-13	2.43539e-15	5.33379e-15	3.05587e-17	2.70067e-17	1.06376e-19	6.34493e-20	5.50228e-22	2.94173e-22	5.86665e-25	1.74422e-25	7.76822e-28	2.79069e-28	2.76011e-31	5.67066e-32	1.26522e-33	4.55764e-34	1.89471e-37	2.29614e-38	8.2024e-40	2.36096e-40	6.8845e-44	3.87553e-45	1.00601e-46	2.37193e-47	6.25263e-51	3.1349e-52	7.3804e-54	1.46705e-54	3.8192e-58	2.17368e-59	5.39844e-61	9.31594e-62	3.65276e-65	4.1475e-66	1.23588e-67	1.85513e-68	4.41936e-72	2.07075e-73	4.35049e-75	5.88127e-76	1.89988e-79	1.61696e-80	4.22411e-82	5.58161e-83	2.53567e-85	3.7898e-86	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.18343e-09	3.26349e-06	0.00056136	0.105926	0.685716	0.184683	0.0212426	0.00177685	8.90183e-05	2.18214e-06	2.3001e-08	1.213e-10	4.54666e-13	1.7825e-15	5.82002e-18	6.4205e-20	7.26993e-22	1.66632e-23	1.5069e-25	2.36545e-27	1.26519e-29	1.34855e-31	4.37707e-34	3.46513e-36	9.12431e-39	6.63232e-41	1.99609e-43	1.33809e-45	2.48583e-48	1.64267e-50	5.24664e-53	6.89434e-55	3.22745e-57	5.3819e-59	4.24351e-61	6.24668e-63	3.16723e-65	4.28529e-67	2.8139e-69	3.20394e-71	1.20874e-73	1.28482e-75	6.71057e-78	6.09125e-80	1.58624e-82	1.39536e-84	6.03584e-87	4.94141e-89	1.11781e-91	9.1505e-94	3.85258e-96	3.17872e-98	8.98753e-101	7.0471e-103	2.7141e-105	1.93044e-107	3.25453e-110	2.39239e-112	1.04353e-114	1.08589e-116	8.07686e-119	1.02599e-120	1.16149e-122	1.30531e-124	1.307e-126	1.28369e-128	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.10514e-09	1.60514e-06	0.000220739	0.0214049	0.168404	0.24373	0.266308	0.170334	0.0963172	0.029889	0.0032294	0.00015902	3.16438e-06	9.92336e-08	9.3147e-10	1.30987e-10	2.49764e-12	4.72155e-13	9.79375e-15	1.46338e-15	1.68832e-17	1.89372e-18	1.33973e-20	1.16788e-21	5.02367e-24	3.21691e-25	1.54653e-27	1.18666e-28	2.79936e-31	1.60647e-32	3.32541e-34	3.60085e-35	1.25863e-37	1.22698e-38	4.25361e-40	4.06695e-41	1.7966e-43	1.65408e-44	5.34529e-46	4.3309e-47	1.35776e-49	9.77499e-51	2.74271e-52	1.9505e-53	4.64467e-56	2.64897e-57	6.37562e-59	4.13756e-60	7.59458e-63	3.3756e-64	6.61484e-66	3.98117e-67	7.66699e-70	3.58594e-71	7.40372e-73	4.61007e-74	5.81927e-77	2.00776e-78	3.07836e-80	2.06039e-81	1.59268e-83	1.24812e-84	4.96856e-86	3.65621e-87	1.50823e-88	9.89662e-90	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.33271e-12	1.28714e-08	1.49543e-06	0.00156006	0.000329866	0.000337408	0.0293771	0.652976	0.292367	0.0226756	0.000366583	9.37267e-06	3.95496e-08	4.31378e-10	9.5737e-13	7.02525e-15	1.3354e-17	9.07084e-20	2.36926e-22	1.59953e-24	2.43686e-27	1.45559e-29	3.87161e-32	2.01574e-34	1.77969e-37	7.38237e-40	1.40127e-42	5.91571e-45	4.14832e-48	1.43564e-50	2.33609e-53	8.80191e-56	6.69821e-59	2.26126e-61	3.88751e-64	1.37503e-66	1.47903e-69	5.03696e-72	8.48707e-75	2.71968e-77	1.97496e-80	6.36493e-83	1.14692e-85	3.85541e-88	5.03563e-91	1.52399e-93	2.2819e-96	6.17337e-99	3.26642e-102	8.69258e-105	1.30148e-107	3.78356e-110	4.20594e-113	1.11154e-115	1.49196e-118	3.64488e-121	1.84212e-124	4.49011e-127	6.54628e-130	1.75714e-132	2.27826e-135	5.93838e-138	1.08344e-140	2.73384e-143	4.73936e-146	1.1608e-148	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
