NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N48	3.06608e-009	2.86137e-009	3.67399e-009	3.58607e-009	3.95421e-009	1.60758e-008	1.38278e-007	8.42995e-007	3.07243e-006	7.0598e-006	1.08878e-005	1.18408e-005	9.41401e-006	5.62567e-006	6.15377e-005	0.00177741	0.0176263	0.0759012	0.17491	0.245117	0.22737	0.149406	0.0718249	0.0263043	0.00754176	0.00172942	0.000323265	5.02998e-005	6.69362e-006	7.88002e-007	8.49191e-008	8.59155e-009	8.11426e-010	7.11994e-011	5.73286e-012	4.20094e-013	2.78894e-014	1.67216e-015	9.02361e-017	4.36636e-018	1.88884e-019	7.31602e-021	2.52752e-022	7.91651e-024	2.29089e-025	6.28203e-027	1.67362e-028	4.39683e-030	1.1394e-031	2.88751e-033	7.10241e-035	1.69634e-036	3.92397e-038	8.85153e-040	1.93528e-041	4.04219e-043	7.92351e-045	1.43634e-046	2.38909e-048	3.64673e-050	5.14419e-052	6.7827e-054	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.92589e-009	1.64918e-009	3.07619e-009	5.41799e-009	8.90598e-009	1.41904e-008	2.44469e-008	5.26985e-008	1.50278e-007	5.11854e-007	1.7707e-006	5.55786e-006	1.49624e-005	3.38776e-005	6.59275e-005	0.000129038	0.000323031	0.00107649	0.00396158	0.0133878	0.0369512	0.0799275	0.13169	0.167024	0.16636	0.135287	0.0964263	0.065937	0.0448948	0.0287643	0.0159935	0.00742084	0.00280814	0.000916936	0.000304879	0.000131234	7.34146e-005	4.36784e-005	2.42121e-005	1.19894e-005	5.34496e-006	2.21941e-006	8.59752e-007	3.07926e-007	9.88606e-008	2.77328e-008	6.72018e-009	1.40917e-009	2.59136e-010	4.2867e-011	6.62193e-012	9.98106e-013	1.48703e-013	2.18427e-014	3.08933e-015	4.12861e-016	5.16292e-017	5.98958e-018	6.35718e-019	6.07335e-020	5.1753e-021	3.95907e-022	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	4.8092e-010	1.11235e-010	1.61744e-010	2.44165e-010	3.84742e-010	6.41083e-010	1.13464e-009	2.1e-009	3.94649e-009	7.3137e-009	1.30932e-008	2.24539e-008	3.70605e-008	6.00904e-008	9.842e-008	1.71788e-007	3.26578e-007	6.70319e-007	1.4362e-006	3.08683e-006	6.43619e-006	1.28939e-005	2.45546e-005	4.58697e-005	8.82737e-005	0.000182622	0.000407201	0.000935991	0.00208561	0.00432087	0.0083018	0.0155095	0.0288066	0.052711	0.0892738	0.131493	0.162339	0.165433	0.138772	0.096269	0.0558236	0.027769	0.0119853	0.00469698	0.00174152	0.000627497	0.000220348	7.47421e-005	2.44601e-005	7.81093e-006	2.46057e-006	7.64551e-007	2.2697e-007	6.29671e-008	1.59859e-008	3.6693e-009	7.58195e-010	1.41349e-010	2.39612e-011	3.73628e-012	5.41994e-013	7.36025e-014	
N51	2.24092e-009	1.66222e-009	3.05574e-009	5.67477e-009	1.05017e-008	1.92267e-008	3.49755e-008	6.41429e-008	1.21027e-007	2.40468e-007	5.11861e-007	1.15465e-006	2.62728e-006	5.67905e-006	1.10985e-005	1.96459e-005	3.20268e-005	5.01866e-005	7.90899e-005	0.000128254	0.000214102	0.000366643	0.000617738	0.00101172	0.00167498	0.00298675	0.00574484	0.0116318	0.0247402	0.0520365	0.0967445	0.148814	0.180183	0.172593	0.132639	0.0838274	0.0451854	0.0217738	0.00981645	0.00424028	0.00174997	0.000687383	0.000254149	9.00982e-005	3.08594e-005	1.01108e-005	3.0959e-006	8.65625e-007	2.17985e-007	4.93685e-008	1.01755e-008	1.96668e-009	3.65557e-010	6.75493e-011	1.24156e-011	2.20736e-012	3.65966e-013	5.50236e-014	7.40047e-015	8.90658e-016	9.71707e-017	9.82742e-018	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.23674e-012	6.57697e-014	4.3406e-015	1.82439e-016	5.45365e-018	4.89216e-007	9.26209e-007	4.30816e-007	8.73708e-008	9.76041e-009	6.82161e-010	3.23101e-011	1.09546e-012	2.76563e-014	5.35253e-016	0.321481	0.477728	0.17186	0.0265759	0.00223337	0.000115953	4.0396e-006	9.91796e-008	1.798e-009	2.48729e-011	2.69878e-013	2.35358e-015	1.68836e-017	1.01948e-019	5.30361e-022	2.43166e-024	1.00321e-026	3.75986e-029	1.30125e-031	4.18161e-034	1.2504e-036	3.47895e-039	8.99267e-042	2.15426e-044	4.76997e-047	9.7427e-050	1.83475e-052	3.1728e-055	5.07265e-058	7.51892e-061	1.036e-063	1.32939e-066	1.59014e-069	1.77325e-072	1.84322e-075	1.7861e-078	1.61529e-081	1.35839e-084	1.07043e-087	7.92844e-091	5.53573e-094	3.65071e-097	2.27571e-100	1.3402e-103	7.44682e-107	3.89895e-110	1.92289e-113	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	9.96988e-008	5.41006e-008	6.81838e-008	8.56669e-008	1.35252e-007	2.95336e-007	7.232e-007	1.6527e-006	3.28413e-006	5.55474e-006	8.01506e-006	1.01221e-005	1.20103e-005	1.60232e-005	3.05803e-005	8.72374e-005	0.000285163	0.000857247	0.00225639	0.00526279	0.010637	0.0182149	0.0277604	0.0464716	0.0876597	0.14746	0.191549	0.187004	0.138895	0.0800751	0.0365485	0.0135264	0.00407674	0.00102183	0.000216281	3.92616e-005	6.21225e-006	8.7131e-007	1.10159e-007	1.27451e-008	1.36492e-009	1.36591e-010	1.26797e-011	1.09538e-012	8.77238e-014	6.48875e-015	4.42168e-016	2.77292e-017	1.60102e-018	8.52513e-020	4.19762e-021	1.92148e-022	8.14336e-024	3.22136e-025	1.19224e-026	4.1348e-028	1.34488e-029	4.10436e-031	1.17573e-032	3.16296e-034	7.99743e-036	1.90352e-037	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	4.78538e-008	2.74563e-008	3.97673e-008	6.4615e-008	1.33101e-007	2.96379e-007	5.99084e-007	1.11542e-006	2.16763e-006	4.62107e-006	9.99442e-006	1.99689e-005	3.50922e-005	5.72025e-005	0.000101721	0.000222405	0.00063712	0.00223274	0.00683518	0.0151324	0.0235167	0.0288222	0.0439538	0.0963015	0.175692	0.219127	0.188636	0.116709	0.0541472	0.0197279	0.00596384	0.00159982	0.000393767	9.14294e-005	2.00734e-005	4.23907e-006	8.92e-007	1.89263e-007	3.89445e-008	7.32949e-009	1.20971e-009	1.72367e-010	2.09734e-011	2.21698e-012	2.09804e-013	1.87167e-014	1.67047e-015	1.53086e-016	1.39663e-017	1.20006e-018	9.31042e-020	6.40429e-021	3.86138e-022	2.07359e-023	1.02351e-024	4.94003e-026	2.54847e-027	1.50125e-028	9.85548e-030	6.5042e-031	3.83959e-032	1.85071e-033	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.58664e-012	1.71118e-007	2.89972e-007	1.8748e-007	6.40892e-008	1.33864e-008	1.85594e-009	1.80163e-010	2.60858e-008	1.49289e-008	3.61677e-009	7.2469e-005	7.48162e-005	2.82376e-005	5.39385e-006	6.07732e-007	4.37146e-008	2.12083e-009	1.17034e-005	3.97915e-006	1.0664e-006	0.629565	0.304455	0.0585009	0.00669444	0.000549931	3.42442e-005	1.61552e-006	5.84272e-008	1.6913e-009	4.17589e-011	9.26577e-013	1.84738e-014	3.22252e-016	4.75214e-018	5.81464e-020	5.88282e-022	4.97077e-024	3.59436e-026	2.32009e-028	1.41222e-030	8.44394e-033	4.91188e-035	2.68238e-037	1.31864e-039	5.69084e-042	2.13791e-044	7.03832e-047	2.07873e-049	5.75591e-052	1.5814e-054	4.46931e-057	1.27277e-059	3.4935e-062	8.83839e-065	2.00861e-067	4.05695e-070	7.28243e-073	1.17118e-075	1.71314e-078	2.32304e-081	2.9676e-084	
N56	5.89483e-015	2.26383e-009	9.45042e-010	1.73823e-010	3.53912e-011	6.7708e-012	8.1192e-013	5.60473e-014	2.19062e-015	7.99142e-011	1.12197e-011	8.13973e-007	2.23707e-007	4.12268e-008	1.1341e-008	2.21831e-009	2.4063e-010	1.40281e-011	4.15971e-013	1.61816e-006	1.26458e-007	0.885477	0.11012	0.00431345	8.4835e-005	1.36283e-006	5.08891e-008	2.58372e-009	7.5817e-011	1.04716e-012	7.47948e-015	3.11163e-017	8.37546e-020	1.92785e-022	1.2206e-024	2.12432e-026	3.10281e-028	2.98696e-030	1.71197e-032	5.19795e-035	9.09327e-038	1.01684e-040	7.97917e-044	5.74923e-047	1.2134e-049	7.44492e-052	4.03086e-054	1.50494e-056	3.48528e-059	4.43847e-062	3.36964e-065	1.68701e-068	6.09939e-072	2.07869e-075	2.12829e-078	6.49572e-081	1.79188e-083	3.50681e-086	4.48326e-089	3.74639e-092	3.13988e-095	3.3172e-098	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	6.42423e-006	1.20292e-006	4.45124e-007	1.07999e-007	1.85251e-008	2.36382e-009	2.9832e-006	0.000925478	0.00369784	0.00484494	0.00311477	0.00117767	0.000291317	5.04529e-005	6.40504e-006	6.23167e-007	1.32251e-005	0.00247045	0.00814326	0.00881509	0.00469247	0.00148146	0.000305766	4.4556e-005	4.83057e-006	4.05685e-007	7.61513e-006	0.100915	0.308549	0.317971	0.165891	0.052708	0.0112298	0.00172394	0.000199866	1.81122e-005	0.000367954	0.000240324	7.16063e-005	1.30409e-005	1.64367e-006	1.53813e-007	1.11354e-008	6.46697e-010	3.08787e-011	1.23564e-012	9.22551e-010	2.97588e-010	4.55953e-011	4.43246e-012	3.08086e-013	1.63995e-014	6.9147e-016	2.39078e-017	6.92728e-019	1.71026e-020	3.64506e-022	6.77831e-024	1.10965e-025	1.61148e-027	2.09016e-029	2.43768e-031	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
