NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N46	3.01537e-06	0.000257561	0.00446216	0.0282166	0.0994313	0.19093	0.210259	0.170163	0.115224	0.0794811	0.043981	0.030477	0.0109218	0.0101048	0.00207353	0.0029062	0.000390108	0.000562547	6.23287e-05	7.67711e-05	6.90168e-06	6.65522e-06	6.11414e-07	5.46328e-07	3.64151e-08	2.4438e-08	2.46627e-09	2.04172e-09	9.27538e-11	4.86488e-11	7.46097e-12	6.32912e-12	2.06121e-13	9.24632e-14	1.86371e-14	1.43815e-14	4.22254e-16	1.71908e-16	3.53191e-17	2.37199e-17	6.6299e-19	2.34809e-19	4.36499e-20	2.54573e-20	7.51112e-22	2.61477e-22	4.72136e-23	2.50224e-23	6.72803e-25	1.93864e-25	3.00852e-26	1.41767e-26	4.74721e-28	1.64623e-28	2.85087e-29	1.33327e-29	3.14197e-31	7.26752e-32	9.35377e-33	4.01594e-33	1.91955e-34	7.97986e-35	1.56956e-35	7.23646e-36	7.82879e-37	3.77596e-37	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	4.62845e-07	7.10924e-05	0.00199698	0.0172742	0.0914945	0.188973	0.173746	0.130574	0.112826	0.108508	0.0773346	0.0552935	0.0242881	0.0124889	0.00353028	0.0012781	0.000245608	6.52171e-05	9.57729e-06	2.04341e-06	2.39229e-07	4.3334e-08	4.7005e-09	7.80118e-10	7.18037e-11	1.07213e-11	1.00861e-12	1.4184e-13	1.10225e-14	1.3866e-15	1.12398e-16	1.33931e-17	8.86789e-19	9.53498e-20	6.75139e-21	7.02633e-22	4.15029e-23	3.96937e-24	2.53731e-25	2.38781e-26	1.28849e-27	1.13442e-28	6.84908e-30	6.03737e-31	3.18279e-32	2.65954e-33	1.53561e-34	1.28211e-35	6.42113e-37	5.12929e-38	2.92408e-39	2.35438e-40	1.2103e-41	9.37971e-43	5.25354e-44	4.08521e-45	2.10135e-46	1.60093e-47	9.59418e-49	7.36352e-50	4.31691e-51	3.21027e-52	2.01989e-53	1.46736e-54	8.98528e-56	6.80564e-57	
N48	1.60137e-06	0.000152467	0.00326925	0.0281613	0.117846	0.197036	0.175674	0.140673	0.122077	0.100708	0.0641462	0.0328016	0.0122634	0.00396332	0.00095035	0.000225378	3.98882e-05	9.67266e-06	1.61441e-06	5.21056e-07	8.58502e-08	2.94147e-08	4.59497e-09	1.42351e-09	1.93686e-10	5.32681e-11	6.86808e-12	1.69934e-12	1.89809e-13	4.24181e-14	4.64685e-15	9.81103e-16	9.36833e-17	1.86711e-17	1.9557e-18	4.10168e-19	3.74809e-20	8.00939e-21	9.80764e-22	2.30816e-22	2.17542e-23	5.05742e-24	6.83422e-25	1.63364e-25	1.59028e-26	3.5796e-27	4.68978e-28	1.0448e-28	9.63976e-30	2.02274e-30	2.54646e-31	5.39349e-32	5.03854e-33	9.96982e-34	1.18821e-34	2.34113e-35	2.04346e-36	3.81479e-37	4.49326e-38	8.75342e-39	8.81705e-40	1.71117e-40	2.4604e-41	4.9796e-42	7.41153e-43	1.62004e-43	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.05094e-07	1.7945e-05	0.000565256	0.00638155	0.0402012	0.0697629	0.0575346	0.0652252	0.106745	0.173241	0.164225	0.163371	0.0764169	0.0524852	0.0146831	0.00717597	0.00136976	0.000495711	7.64461e-05	2.25341e-05	2.72877e-06	6.72958e-07	8.26593e-08	1.92584e-08	1.7854e-09	3.65237e-10	4.08001e-11	8.36233e-12	6.49483e-13	1.16718e-13	1.18566e-14	2.14427e-15	1.47269e-16	2.33275e-17	2.15243e-18	3.46546e-19	2.27657e-20	3.27075e-21	2.78454e-22	4.03387e-23	2.42874e-24	3.17634e-25	2.56739e-26	3.50227e-27	2.22399e-28	2.81029e-29	2.1728e-30	2.75895e-31	1.52316e-32	1.79585e-33	1.37271e-34	1.72683e-35	1.09766e-36	1.29741e-37	9.54547e-39	1.12768e-39	6.05508e-41	6.88468e-42	5.49894e-43	6.80738e-44	5.26273e-45	6.36743e-46	6.01061e-47	7.17797e-48	6.59448e-49	8.19742e-50	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	9.44155e-09	2.49045e-06	9.77598e-05	0.00191874	0.0156044	0.0155799	0.0107012	0.028832	0.115373	0.276857	0.28156	0.173723	0.058555	0.017292	0.00313079	0.000667737	8.67304e-05	1.63642e-05	1.77859e-06	2.96616e-07	2.67619e-08	3.80309e-09	3.05129e-10	3.76866e-11	2.54815e-12	2.75994e-13	1.77608e-14	1.78029e-15	9.85338e-17	9.1066e-18	5.22317e-19	4.8026e-20	2.40169e-21	2.12908e-22	1.21253e-23	1.10237e-24	5.40627e-26	4.70415e-27	2.65156e-28	2.30726e-29	1.08783e-30	8.95195e-32	4.87318e-33	3.98232e-34	1.83358e-35	1.4082e-36	7.21799e-38	5.48555e-39	2.37425e-40	1.71359e-41	8.46359e-43	6.1189e-44	2.62472e-45	1.80774e-46	8.58989e-48	5.96175e-49	2.50902e-50	1.71474e-51	8.78004e-53	6.2764e-54	3.24256e-55	2.32434e-56	1.40348e-57	1.00704e-58	6.10473e-60	4.58793e-61	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	7.10917e-07	8.53421e-05	0.00188112	0.0131691	0.0512407	0.130275	0.187426	0.182471	0.134502	0.102439	0.0691764	0.0559602	0.0320021	0.0226589	0.00927665	0.00514202	0.00147734	0.000622417	0.000137861	4.58773e-05	7.88036e-06	2.13021e-06	3.28064e-07	7.87408e-08	1.01732e-08	2.21528e-09	3.00286e-10	6.56949e-11	7.84503e-12	1.66995e-12	2.29703e-13	5.07735e-14	5.98704e-15	1.26916e-15	1.75066e-16	3.76362e-17	4.36345e-18	8.76945e-19	1.1508e-19	2.28437e-20	2.46964e-21	4.53931e-22	5.56428e-23	1.00797e-23	1.04024e-24	1.74091e-25	1.94848e-26	3.17301e-27	2.93224e-28	4.4267e-29	4.59494e-30	6.85404e-31	6.13119e-32	8.56473e-33	8.27046e-34	1.14107e-34	9.62127e-36	1.2809e-36	1.29542e-37	1.74705e-38	1.72589e-39	2.24127e-40	2.42627e-41	3.03973e-42	3.17257e-43	4.11515e-44	
N52	9.03865e-07	8.81274e-05	0.00188182	0.0132842	0.0517574	0.136609	0.202527	0.185897	0.128845	0.0917608	0.0670943	0.0527064	0.0324941	0.0202319	0.00846813	0.00425336	0.00124487	0.000606308	0.000144553	7.7241e-05	1.60659e-05	8.65222e-06	1.78828e-06	9.31215e-07	1.76743e-07	8.80322e-08	1.83669e-08	9.1076e-09	1.68759e-09	7.90789e-10	1.67368e-10	7.99532e-11	1.37427e-11	6.17473e-12	1.36728e-12	6.69986e-13	1.08266e-13	4.9968e-14	1.21462e-14	6.1025e-15	9.08546e-16	4.1621e-16	1.03329e-16	4.96211e-17	7.36193e-18	3.17951e-18	7.43689e-19	3.17764e-19	4.24255e-20	1.61946e-20	3.4677e-21	1.35115e-21	1.85071e-22	6.52952e-23	1.2895e-23	4.47723e-24	5.3674e-25	1.69053e-25	3.14853e-26	1.04631e-26	1.49768e-27	4.87701e-28	1.10639e-28	3.72946e-29	8.49395e-30	3.02849e-30	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.05487e-07	1.3357e-05	0.000372012	0.00313647	0.0161956	0.0561996	0.0940001	0.0913602	0.0743239	0.0802262	0.0896605	0.123172	0.106904	0.117398	0.0639679	0.0494063	0.017666	0.00994455	0.00298397	0.00169352	0.000591773	0.000408131	0.000166206	0.000114727	4.01212e-05	2.66095e-05	1.11963e-05	8.47748e-06	3.27501e-06	2.45762e-06	1.11804e-06	8.02709e-07	2.68795e-07	1.63094e-07	5.95782e-08	3.30868e-08	8.93071e-09	4.22563e-09	1.23349e-09	5.42412e-10	1.19362e-10	4.58882e-11	1.12798e-11	4.16226e-12	8.15931e-13	2.70235e-13	5.76979e-14	1.84673e-14	3.10001e-15	9.09196e-16	1.7884e-16	5.24809e-17	8.72641e-18	2.38737e-18	4.36414e-19	1.1839e-19	1.81993e-20	4.77081e-21	9.33466e-22	2.50387e-22	4.76441e-23	1.22462e-23	2.58564e-24	6.39547e-25	1.29837e-25	3.34288e-26	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	6.75949e-08	7.75705e-06	0.000214418	0.00185753	0.00927496	0.0371828	0.0850278	0.100839	0.0818985	0.0853682	0.11869	0.157906	0.144359	0.102026	0.0478638	0.0193949	0.00564173	0.00174898	0.000437144	0.000141754	4.49905e-05	2.61421e-05	1.68141e-05	1.35435e-05	8.25144e-06	5.30774e-06	2.53213e-06	1.26427e-06	4.70267e-07	1.88333e-07	5.74972e-08	1.93035e-08	4.87729e-09	1.43388e-09	3.25298e-10	9.0246e-11	1.86046e-11	5.13169e-12	1.0825e-12	3.09958e-13	6.29345e-14	1.78442e-14	3.69302e-15	1.01045e-15	1.92467e-16	4.93365e-17	9.2272e-18	2.23709e-18	3.84834e-19	8.75217e-20	1.47792e-20	3.19312e-21	5.00254e-22	1.02477e-22	1.59371e-23	3.16922e-24	4.74656e-25	9.19003e-26	1.42373e-26	2.70524e-27	4.14125e-28	7.57801e-29	1.18027e-29	2.09164e-30	3.24029e-31	6.21368e-32	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.70136e-07	2.47372e-05	0.000701617	0.00661895	0.034456	0.0996999	0.155583	0.161806	0.138391	0.124883	0.0993796	0.0843816	0.0472086	0.0299563	0.0104208	0.00481352	0.00112732	0.000420691	8.44844e-05	3.18342e-05	6.88725e-06	2.95975e-06	7.45773e-07	3.2298e-07	7.08298e-08	2.6679e-08	5.67984e-09	1.91177e-09	3.12487e-10	8.99378e-11	1.51179e-11	4.05736e-12	5.13009e-13	1.20963e-13	1.71627e-14	3.94549e-15	4.30103e-16	8.89351e-17	1.13077e-17	2.30053e-18	2.26958e-19	4.21015e-20	4.96617e-21	9.12739e-22	8.73526e-23	1.47573e-23	1.60297e-24	2.64722e-25	2.30405e-26	3.53623e-27	3.61607e-28	5.52361e-29	4.7598e-30	6.79647e-31	6.45336e-32	9.10372e-33	7.20766e-34	9.78556e-35	9.62803e-36	1.34935e-36	1.28667e-37	1.76482e-38	1.95671e-39	2.64731e-40	2.89008e-41	4.04595e-42	
N56	1.67411e-07	2.37205e-05	0.00067559	0.00670162	0.0353464	0.100375	0.156153	0.164657	0.146136	0.130709	0.104448	0.0786645	0.043078	0.0219862	0.00753925	0.00265181	0.000625854	0.000178165	3.62545e-05	1.06662e-05	2.26231e-06	7.20761e-07	1.6163e-07	4.74765e-08	9.41143e-09	2.39016e-09	4.37279e-10	9.49436e-11	1.43865e-11	2.7507e-12	3.95919e-13	6.78093e-14	8.14926e-15	1.28487e-15	1.54897e-16	2.33675e-17	2.40155e-18	3.5057e-19	3.74996e-20	5.74247e-21	5.20166e-22	8.46644e-23	8.60111e-24	1.64639e-24	1.41613e-25	2.94483e-26	2.92538e-27	6.48962e-28	5.23562e-29	1.14763e-29	1.09697e-30	2.39103e-31	1.93456e-32	4.02019e-33	3.61897e-34	7.19487e-35	5.3044e-36	1.00679e-36	8.67687e-38	1.63266e-38	1.27906e-39	2.41629e-40	2.57853e-41	5.22327e-42	6.9629e-43	1.3725e-43	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.94994e-09	2.48685e-06	0.000238651	0.00484828	0.0434216	0.137205	0.222366	0.230016	0.192477	0.117956	0.0414517	0.00878606	0.00112118	0.000103241	6.51601e-06	3.68575e-07	1.57494e-08	7.67855e-10	2.86037e-11	1.35408e-12	4.52872e-14	1.93726e-15	5.67111e-17	2.11117e-18	5.27501e-20	1.69187e-21	3.66705e-23	1.02723e-24	1.91677e-26	4.76354e-28	8.11211e-30	1.8694e-31	2.89682e-33	6.33964e-35	9.8955e-37	2.15175e-38	3.1919e-40	6.77775e-42	1.04914e-43	2.19651e-45	3.13725e-47	6.26183e-49	9.16592e-51	1.7689e-52	2.34499e-54	4.27771e-56	5.76012e-58	1.0142e-59	1.2347e-61	2.05992e-63	2.56228e-65	4.15605e-67	4.73199e-69	7.35509e-71	8.70761e-73	1.33754e-74	1.50438e-76	2.25903e-78	2.74622e-80	4.12028e-82	4.97777e-84	7.3247e-86	9.42579e-88	1.36802e-89	1.74947e-91	2.57937e-93	
N58	8.5551e-11	2.18086e-07	5.06465e-05	0.00208956	0.0420169	0.179569	0.234125	0.187174	0.17928	0.125061	0.0408222	0.00856482	0.000958794	0.000259021	2.14175e-05	6.79846e-06	4.45587e-07	1.29356e-07	7.3362e-09	1.50545e-09	5.48229e-11	7.07177e-12	1.89266e-13	1.90562e-14	3.73338e-16	3.2484e-17	1.0631e-18	1.23809e-19	2.04787e-21	1.96686e-22	8.67699e-24	8.35608e-25	1.04748e-26	7.06822e-28	2.26883e-29	1.53992e-30	1.4916e-32	7.13922e-34	1.69379e-35	8.6372e-37	6.70115e-39	2.40569e-40	4.41481e-42	1.79876e-43	1.22091e-45	3.63405e-47	5.61082e-49	1.94843e-50	1.08523e-52	2.65807e-54	3.50833e-56	1.12766e-57	8.28573e-60	2.43476e-61	3.63089e-63	1.11655e-64	4.9327e-67	1.1359e-68	1.59977e-70	5.35762e-72	6.36317e-74	1.98442e-75	3.67803e-77	1.07121e-78	1.73853e-80	4.87648e-82	
N59	7.2843e-12	1.37695e-08	2.82179e-06	8.07943e-05	0.00608489	0.0117399	0.00694438	0.0120697	0.0417407	0.234394	0.304408	0.245991	0.0499677	0.0126533	0.00787896	0.0204562	0.0183222	0.0191949	0.00588753	0.00194409	0.000201635	3.40843e-05	2.69789e-06	3.64328e-07	2.02547e-08	2.08525e-09	1.15365e-10	9.47613e-12	3.28258e-13	2.09395e-14	7.60271e-16	4.23964e-17	1.02225e-18	4.66581e-20	1.25066e-21	5.37604e-23	1.0058e-24	3.67465e-26	8.00431e-28	2.92981e-29	4.61311e-31	1.51276e-32	3.12327e-34	1.1067e-35	1.91767e-37	6.45214e-39	1.38167e-40	4.74277e-42	8.06781e-44	2.6204e-45	5.74568e-47	1.86722e-48	3.44567e-50	1.03184e-51	2.0305e-53	5.92245e-55	9.45035e-57	2.64339e-58	5.37231e-60	1.52408e-61	2.88966e-63	7.80469e-65	1.64794e-66	4.3372e-68	8.70144e-70	2.30378e-71	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	6.19949e-12	4.75554e-08	2.16122e-05	0.00286074	0.050808	0.187771	0.262404	0.199542	0.167928	0.0991671	0.0250281	0.00391674	0.000472222	7.33972e-05	5.53558e-06	5.66018e-07	2.39116e-08	1.9161e-09	7.1595e-11	1.15955e-11	5.8643e-13	1.04959e-13	3.01396e-15	3.96549e-16	6.13809e-18	5.7802e-19	9.81413e-21	8.16363e-22	7.81189e-24	4.60057e-25	6.63726e-27	3.69309e-28	2.76445e-30	1.16712e-31	1.49379e-33	6.22856e-35	3.66889e-37	1.16898e-38	1.25533e-40	4.14944e-42	1.63303e-44	3.83573e-46	3.48228e-48	9.96453e-50	2.83504e-52	5.54899e-54	4.90857e-56	1.27862e-57	2.72484e-60	4.43252e-62	3.6731e-64	8.90867e-66	2.28829e-68	4.3737e-70	4.01519e-72	8.44687e-74	1.63846e-76	2.33551e-78	1.78763e-80	3.58028e-82	1.11831e-84	2.0631e-86	2.10818e-88	4.11746e-90	3.77496e-92	7.1143e-94	
N61	7.09458e-11	1.10097e-07	1.75175e-05	0.00190573	0.00841052	0.0326519	0.160254	0.358042	0.262366	0.0986177	0.019351	0.0226781	0.011518	0.0176834	0.00378046	0.00233348	0.000277684	0.000100657	9.16862e-06	2.27679e-06	1.19429e-07	2.03263e-08	1.21003e-09	2.08305e-10	4.98802e-12	5.74709e-13	3.20251e-14	4.61793e-15	8.55142e-17	7.79804e-18	3.61484e-19	4.24647e-20	8.36874e-22	7.39958e-23	3.39804e-24	3.34708e-25	7.29323e-27	5.94983e-28	2.50645e-29	2.09063e-30	3.65826e-32	2.4054e-33	8.61561e-35	6.64357e-36	1.35823e-37	9.58972e-39	3.50973e-40	2.56658e-41	2.96498e-43	1.50462e-44	4.4662e-46	3.46821e-47	8.40486e-49	5.9741e-50	2.13098e-51	1.40532e-52	1.53299e-54	7.21681e-56	2.09192e-57	1.49192e-58	4.11131e-60	2.81957e-61	1.26603e-62	8.53348e-64	3.53938e-65	2.38967e-66	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	3.35846e-11	1.07882e-07	4.56042e-05	0.00321049	0.0594902	0.236247	0.267637	0.164269	0.150142	0.0922842	0.0230886	0.00322373	0.000324041	3.60735e-05	2.12906e-06	1.73822e-07	5.70512e-09	1.15467e-09	6.70324e-11	9.84793e-11	3.80395e-12	5.45716e-12	1.33988e-13	1.34873e-13	2.64151e-15	1.96417e-15	4.39561e-17	2.81723e-17	4.04344e-19	1.82294e-19	3.27771e-21	1.42155e-21	1.3582e-23	3.94253e-24	7.72624e-26	3.01659e-26	1.6285e-28	3.08319e-29	1.03777e-30	4.11535e-31	1.31363e-33	1.51619e-34	7.81502e-36	2.81047e-36	7.74777e-39	7.4641e-40	4.15525e-41	1.29157e-41	3.52822e-44	3.30593e-45	1.8014e-46	4.88751e-47	1.48927e-49	1.7087e-50	9.91069e-52	2.36559e-52	6.67802e-55	5.71068e-56	2.78977e-57	5.99203e-58	1.93057e-60	2.02557e-61	1.07847e-62	2.15813e-63	2.90402e-65	5.85184e-66	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.80377e-08	1.71088e-05	0.00164589	0.100256	0.520683	0.297451	0.069674	0.00944421	0.000787511	3.9666e-05	1.23722e-06	2.6453e-08	4.31685e-10	6.02143e-12	7.35094e-14	1.21388e-15	2.28226e-17	7.83413e-19	1.69284e-20	5.16054e-22	8.76183e-24	2.10523e-25	2.88204e-27	5.76542e-29	6.82318e-31	1.20808e-32	1.28495e-34	2.0546e-36	1.91424e-38	2.94428e-40	2.7956e-42	5.06907e-44	5.63375e-46	1.35114e-47	2.17973e-49	5.84445e-51	8.57773e-53	2.1746e-54	3.48906e-56	8.26848e-58	1.08547e-59	2.36879e-61	3.34621e-63	6.95515e-65	8.13318e-67	1.57877e-68	2.02022e-70	3.85134e-72	4.19792e-74	7.57878e-76	9.15172e-78	1.6432e-79	1.6983e-81	2.85928e-83	3.19946e-85	5.41946e-87	5.25579e-89	8.81582e-91	1.08883e-92	2.10112e-94	3.11076e-96	6.739e-98	1.34173e-99	2.97308e-101	6.01515e-103	1.32499e-104	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.18873e-08	5.23371e-06	0.000331478	0.00955414	0.0575539	0.133162	0.241024	0.272666	0.18802	0.0772484	0.0176817	0.00251787	0.000217232	1.74558e-05	8.61887e-07	1.27488e-07	6.99941e-09	1.78554e-09	9.52493e-11	2.0848e-11	8.82034e-13	1.52874e-13	5.21856e-15	7.35081e-16	1.98309e-17	2.2787e-18	5.7293e-20	6.19871e-21	1.21786e-22	1.16712e-23	3.99285e-25	5.58201e-26	1.06382e-27	1.38559e-28	8.75223e-30	1.34711e-30	2.7877e-32	3.61121e-33	2.248e-34	3.06105e-35	5.96564e-37	6.63769e-38	3.69624e-39	4.47854e-40	8.17429e-42	7.89914e-43	3.93961e-44	4.32744e-45	7.21608e-47	6.03951e-48	2.67837e-49	2.7219e-50	4.50483e-52	3.55797e-53	1.49788e-54	1.45743e-55	2.13206e-57	1.49313e-58	5.75812e-60	5.63254e-61	1.2935e-62	1.31162e-63	9.34664e-65	1.14203e-65	9.12826e-67	1.12614e-67	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.668e-11	4.57148e-08	3.69507e-06	0.000886764	0.000509758	0.00112761	0.0460135	0.528053	0.374646	0.0464327	0.00221909	0.000104805	2.27865e-06	6.76494e-08	8.73415e-10	1.70383e-11	1.51464e-13	2.18211e-15	1.5597e-17	1.90345e-19	1.12245e-21	1.257e-23	8.09562e-26	9.18037e-28	4.81555e-30	4.98443e-32	3.07081e-34	3.05903e-36	1.40433e-38	1.22891e-40	6.56645e-43	5.59755e-45	2.27284e-47	1.7252e-49	8.20663e-52	6.21464e-54	2.33033e-56	1.60861e-58	7.04556e-61	4.95272e-63	1.71838e-65	1.13426e-67	4.95043e-70	3.45483e-72	1.29624e-74	8.64355e-77	3.76303e-79	2.55395e-81	8.95902e-84	5.8365e-86	2.62103e-88	1.76038e-90	6.89538e-93	4.38047e-95	1.88277e-97	1.19343e-99	4.33651e-102	2.67963e-104	1.24293e-106	7.90983e-109	3.54707e-111	2.1866e-113	1.09617e-115	6.64918e-118	3.23107e-120	1.9485e-122	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	3.55538e-13	1.8586e-09	3.48056e-07	0.000125805	8.71233e-05	0.00025028	0.0200654	0.504625	0.440664	0.0333402	0.000822213	1.89105e-05	2.76895e-07	3.41776e-08	3.57939e-10	4.03194e-11	1.53965e-13	9.14162e-15	2.4652e-17	9.89839e-19	2.05808e-21	5.8996e-23	1.32576e-25	4.11463e-27	7.25779e-30	2.02164e-31	1.82251e-33	9.68382e-35	1.38496e-37	4.68277e-39	6.53062e-41	2.9163e-42	3.00512e-45	5.31886e-47	5.13017e-49	1.91671e-50	1.8739e-53	2.64601e-55	2.07591e-57	6.69274e-59	6.32559e-62	7.3967e-64	4.73386e-66	1.35605e-67	1.37106e-70	1.75435e-72	1.24807e-74	3.32932e-76	3.1375e-79	3.32669e-81	1.98223e-83	5.36887e-85	1.19449e-87	3.23812e-89	3.35154e-91	9.29432e-93	7.3325e-96	7.64716e-98	4.95767e-100	1.55751e-101	6.72621e-104	1.93767e-105	2.01465e-107	4.94741e-109	1.60221e-111	3.62518e-113	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
