NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N43	1.14018e-015	1.60899e-010	1.72108e-006	0.000260858	0.999313	0.000423973	3.69164e-007	4.41519e-010	9.47197e-014	5.77208e-016	3.52533e-020	1.46519e-023	8.3314e-028	1.40959e-030	1.13214e-033	3.3627e-037	2.13456e-041	1.42099e-044	3.56714e-048	1.72738e-050	8.31769e-055	2.05284e-058	1.83322e-062	1.69899e-065	6.50441e-070	1.56497e-073	3.65499e-077	4.71389e-080	5.55577e-084	1.29297e-086	6.52365e-091	3.87983e-094	2.37558e-098	4.11489e-102	3.46107e-106	5.14928e-109	2.34742e-113	1.94328e-116	7.7651e-120	1.80595e-122	7.89583e-127	1.56095e-130	7.54842e-135	5.49641e-138	7.83304e-142	1.11681e-145	1.23184e-149	1.60926e-152	6.8085e-157	1.11311e-160	9.07235e-165	3.47585e-168	2.35836e-172	2.40988e-175	2.54509e-179	3.51146e-182	2.37646e-186	9.26414e-190	2.89551e-193	4.54881e-196	2.2657e-200	3.79622e-204	4.63334e-208	3.10506e-211	4.19582e-215	6.16349e-218	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.31135e-016	3.2922e-011	5.82374e-007	0.000124165	0.999545	0.000329699	9.22336e-007	2.70806e-009	3.4427e-012	4.34714e-013	3.77389e-017	4.14966e-020	3.02505e-024	1.98207e-026	3.72546e-029	1.93922e-032	1.16593e-036	3.63782e-039	5.10784e-042	3.56559e-043	3.96949e-047	3.2592e-050	6.92287e-054	2.77642e-056	1.1853e-060	5.05607e-064	1.94231e-067	6.83594e-070	6.55616e-074	4.53346e-076	1.58788e-080	2.2603e-083	9.28198e-088	1.88125e-091	1.50522e-095	5.67233e-098	1.49815e-102	1.88564e-105	9.50864e-109	5.03287e-111	1.16612e-115	2.18121e-119	5.63375e-124	7.95284e-127	1.11915e-130	1.2431e-134	1.19018e-138	3.49712e-141	7.44163e-146	1.02251e-149	4.82607e-154	2.79106e-157	9.77689e-162	1.69291e-164	1.16347e-168	3.00579e-171	8.53765e-176	2.81108e-179	8.39188e-183	2.30129e-185	4.86558e-190	5.83093e-194	5.38983e-198	6.26838e-201	3.24979e-205	6.44367e-208	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.62807e-016	2.93684e-011	4.63067e-007	0.000141927	0.998711	0.00108506	5.92852e-005	1.61571e-006	6.18041e-008	2.06233e-007	4.16306e-011	1.11877e-012	5.54816e-015	4.25499e-016	3.73465e-018	4.48669e-020	5.12719e-022	1.47994e-022	7.59156e-024	1.20617e-023	6.12559e-027	2.11573e-029	1.61923e-032	2.2603e-034	2.83099e-038	4.2423e-041	5.89786e-044	9.29928e-046	2.7466e-049	8.13502e-051	8.1533e-055	4.6506e-057	5.50435e-061	3.7341e-064	8.50329e-068	1.19664e-069	9.09081e-074	5.33748e-076	9.71745e-079	2.1516e-080	1.43314e-084	8.95941e-088	6.71127e-092	3.94372e-094	1.94726e-097	6.88118e-101	1.88796e-104	2.27425e-106	1.40289e-110	6.632e-114	1.11378e-117	2.25608e-120	2.40533e-124	1.80289e-126	4.49382e-130	5.42652e-132	4.68952e-136	5.91475e-139	6.79487e-142	8.25889e-144	5.38546e-148	2.31811e-151	7.79852e-155	4.15296e-157	6.62412e-161	5.95609e-163	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	9.85275e-017	2.2764e-011	3.453e-007	0.000108712	0.999419	0.000449696	1.40654e-005	9.07906e-007	8.09332e-008	6.81525e-006	3.83189e-009	5.45359e-011	6.67278e-015	3.82617e-016	2.68598e-018	4.304e-021	2.41458e-025	1.31895e-027	1.05006e-030	1.63614e-031	4.87485e-036	4.19532e-039	9.51074e-043	9.04143e-045	2.1044e-049	1.5418e-052	1.13537e-055	2.26432e-057	1.69545e-061	8.9094e-063	2.31453e-067	2.30067e-069	7.64879e-074	3.66059e-077	4.304e-081	1.05831e-082	2.39227e-087	2.04728e-089	3.29176e-092	1.59993e-093	3.34355e-098	1.62619e-101	3.98671e-106	5.14957e-108	2.18144e-111	5.27248e-115	8.1084e-119	2.46984e-120	5.26805e-125	2.02668e-128	1.79597e-132	5.59724e-135	2.25156e-139	3.69657e-141	5.60477e-145	1.76244e-146	5.14554e-151	5.92645e-154	6.80466e-157	2.024e-158	4.65216e-163	1.67014e-166	5.00712e-170	6.9675e-172	3.73802e-176	7.50705e-178	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.02293e-017	6.03541e-012	2.50763e-007	5.13268e-005	0.999255	0.000564019	0.00010689	2.3704e-006	2.00518e-006	1.80411e-005	1.14415e-008	8.81868e-012	9.86984e-016	1.86767e-018	2.12514e-021	3.43724e-025	1.96594e-029	7.62302e-033	1.51609e-036	3.26477e-039	9.38427e-044	1.1593e-047	4.68778e-052	1.08199e-055	1.96225e-060	2.17366e-064	2.35964e-068	1.01822e-071	8.07023e-076	7.21021e-079	1.54039e-083	2.11881e-087	6.63583e-092	4.20832e-096	1.40373e-100	5.91775e-104	1.20944e-108	4.50691e-112	6.47451e-116	4.51296e-119	8.08191e-124	5.35168e-128	1.01428e-132	2.34333e-136	1.1437e-140	5.39686e-145	1.5768e-149	4.32721e-153	6.58819e-158	3.73521e-162	1.21553e-166	1.31062e-170	3.34052e-175	1.02656e-178	3.22272e-183	1.20898e-186	3.79035e-191	5.86395e-195	6.28987e-199	2.69705e-202	4.71627e-207	2.35575e-211	7.71522e-216	1.02479e-219	6.3464e-224	2.74597e-227	
N48	6.94821e-016	8.27842e-011	8.61086e-007	0.000268649	0.998134	0.00141857	0.000153676	4.30876e-006	6.24655e-006	1.3304e-005	1.12604e-008	3.39969e-012	1.98108e-015	1.37934e-017	4.38065e-019	8.36188e-023	5.12221e-026	1.38015e-028	2.39501e-031	6.52561e-033	7.28898e-037	7.27175e-040	1.5681e-043	6.45314e-047	7.43296e-051	1.18029e-053	1.49627e-056	3.10658e-059	4.93928e-062	8.09626e-064	7.59933e-068	4.27018e-071	2.00119e-074	1.07285e-077	2.55178e-081	1.31605e-083	1.54674e-087	1.08491e-089	1.68597e-092	2.111e-094	1.95261e-098	1.02504e-101	1.12887e-105	5.40623e-108	2.15644e-111	7.52563e-115	1.03353e-118	1.62802e-121	1.98239e-125	1.48695e-128	7.3454e-132	7.72435e-135	1.69005e-138	9.73025e-141	1.34611e-144	6.10928e-147	2.91906e-150	7.33776e-153	1.0495e-155	9.26694e-158	9.30887e-162	4.07201e-165	1.00597e-168	1.04311e-171	1.09343e-174	1.09791e-176	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	5.25935e-018	1.67085e-012	4.57059e-008	1.22241e-005	0.154092	0.000244061	0.000871388	0.00018292	0.00291777	0.840475	0.00119877	6.06359e-006	1.58416e-009	1.66916e-011	5.13913e-014	4.39838e-017	5.11696e-021	8.81651e-024	4.72775e-027	7.3389e-029	4.68027e-033	2.07979e-036	2.95732e-040	6.03424e-043	2.74284e-047	1.06282e-050	4.04116e-054	1.18696e-056	1.62189e-060	8.77576e-063	4.66744e-067	5.66807e-070	3.67739e-074	9.02995e-078	9.17444e-082	2.87921e-084	1.31373e-088	2.05092e-091	1.28155e-094	6.32971e-097	2.66267e-101	6.85469e-105	3.22503e-109	4.5721e-112	8.88399e-116	1.47979e-119	1.94136e-123	5.26921e-126	2.10231e-130	4.29652e-134	3.83633e-138	2.37237e-141	1.57683e-145	3.02321e-148	3.73432e-152	1.04702e-154	6.24008e-159	3.19797e-162	1.3928e-165	4.15788e-168	1.83382e-172	3.56995e-176	5.19678e-180	6.5651e-183	7.43807e-187	1.79445e-189	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	4.29931e-019	1.51447e-013	4.57574e-009	1.03843e-006	0.0160822	2.33465e-005	0.000159794	2.03061e-005	0.0030187	0.978452	0.0022406	1.7739e-006	7.68847e-010	3.66441e-012	2.83118e-014	6.23808e-018	1.65337e-021	2.01669e-024	1.49544e-027	1.05903e-029	8.42543e-034	3.40894e-037	3.70855e-041	1.13826e-044	6.54469e-049	2.94608e-052	1.24404e-055	1.16371e-058	5.02331e-062	1.74994e-064	9.95859e-069	2.58369e-072	3.71407e-076	7.38556e-080	7.87994e-084	1.04147e-086	6.66951e-091	1.00245e-093	4.85053e-097	1.24528e-099	6.41127e-104	1.28305e-107	7.24402e-112	6.82232e-115	1.01115e-118	1.43008e-122	1.00849e-126	5.81608e-130	2.93977e-134	6.23215e-138	8.71159e-142	2.98416e-145	2.76497e-149	3.27877e-152	2.5394e-156	2.83266e-159	4.09699e-163	2.65847e-166	1.07479e-169	1.83734e-172	9.54612e-177	1.5143e-180	1.4585e-184	4.96054e-188	1.49308e-191	2.82926e-194	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	8.86012e-016	2.3118e-010	1.29083e-006	0.000455365	0.998392	0.00112837	2.23257e-005	2.8359e-007	1.17369e-009	1.15873e-010	2.49036e-014	2.72146e-017	2.11717e-021	3.85115e-024	3.08625e-027	8.42893e-031	4.09994e-035	2.5468e-038	3.91615e-042	1.41253e-044	3.87352e-049	5.74829e-053	3.01236e-057	2.02199e-060	4.00334e-065	5.15864e-069	6.13806e-073	4.13169e-076	2.33654e-080	3.25413e-083	7.91869e-088	2.76715e-091	8.0487e-096	7.29029e-100	3.36462e-104	3.11148e-107	6.34107e-112	2.29418e-115	4.50334e-119	6.00553e-122	1.36515e-126	2.3559e-130	7.89134e-133	2.63886e-133	1.34685e-134	5.8631e-136	1.7931e-137	5.78703e-138	3.536e-140	6.46166e-142	3.41497e-144	6.87353e-146	1.12793e-148	3.56297e-150	3.97562e-153	4.1683e-155	1.2945e-158	1.9914e-161	2.10418e-164	1.06899e-166	1.21639e-170	4.56398e-174	1.16092e-177	1.73353e-180	3.94087e-184	1.17041e-186	
N52	6.66936e-015	8.06707e-010	2.03843e-006	0.00327034	0.988895	0.00599459	0.00156987	0.000266656	9.3883e-007	5.08511e-007	2.88551e-010	2.1152e-012	9.88466e-016	5.527e-017	5.09239e-019	1.00287e-021	1.51721e-025	6.90007e-028	1.10929e-030	1.71146e-031	3.98829e-035	1.00728e-037	6.46737e-041	8.19259e-043	9.13338e-047	1.30327e-049	1.75853e-052	2.85973e-054	7.91402e-058	2.4242e-059	2.28955e-063	1.35098e-065	1.52407e-069	1.02947e-072	2.27106e-076	3.30884e-078	2.4144e-082	1.51253e-084	2.79873e-087	6.56296e-089	4.19577e-093	2.6257e-096	1.88678e-100	1.16455e-102	5.75821e-106	1.99548e-109	5.24782e-113	6.58292e-115	3.83807e-119	1.78564e-122	2.93793e-126	5.91147e-129	5.94561e-133	4.57742e-135	1.1183e-138	1.39633e-140	1.11503e-144	1.36244e-147	1.52082e-150	1.86929e-152	1.11661e-156	4.56928e-160	1.46239e-163	7.80181e-166	1.12352e-169	1.00204e-171	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.14004e-015	4.7447e-010	1.33167e-006	0.00284581	0.376275	0.0154057	0.148243	0.328713	0.0271094	0.0995375	0.00173276	0.000131152	3.3062e-006	1.23365e-006	3.08758e-008	2.00278e-010	1.84029e-012	7.90719e-013	7.84463e-014	1.10017e-013	5.5414e-016	6.30648e-018	2.30249e-020	1.1442e-021	1.45682e-024	9.76166e-027	4.77971e-029	1.16171e-030	1.6156e-033	5.04637e-035	2.12335e-038	1.23139e-040	4.98496e-044	5.88241e-047	2.95121e-050	3.07592e-052	6.53503e-056	2.97808e-058	5.94191e-061	7.49394e-063	1.21039e-066	9.62872e-070	1.59237e-073	5.11664e-076	2.67275e-079	1.27882e-082	4.73201e-086	2.52422e-088	3.00754e-092	1.51294e-095	3.43322e-099	4.41184e-102	7.79932e-106	2.65469e-108	7.4137e-112	3.37437e-114	5.25787e-118	5.48002e-121	4.64254e-124	2.22926e-126	2.41775e-130	9.74924e-134	2.8599e-137	5.52907e-140	1.51211e-143	6.03312e-146	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	7.66407e-015	9.46932e-010	1.85686e-006	0.00384034	0.0572026	0.0230871	0.0573935	0.767248	0.0246347	0.0619809	0.00441011	0.000200542	6.48064e-007	4.7399e-008	1.31507e-008	2.57535e-010	9.27618e-013	1.03667e-014	4.26803e-016	4.77311e-016	3.28511e-017	1.56933e-018	3.03485e-020	5.85964e-022	1.25933e-024	1.04025e-026	5.30132e-029	9.9114e-031	2.837e-033	4.63422e-035	3.1564e-038	4.33566e-041	4.4934e-044	2.43177e-047	1.77549e-050	7.11234e-053	5.69472e-056	5.89898e-058	1.08472e-060	9.21054e-063	2.85578e-066	4.159e-069	1.09645e-072	1.71781e-075	8.44099e-079	4.93436e-082	1.59385e-085	2.2741e-088	6.09249e-092	4.44566e-095	1.70821e-098	2.15739e-101	7.21923e-105	2.32873e-107	1.3367e-110	6.48961e-113	3.58566e-116	5.30398e-119	6.50504e-122	3.06745e-124	6.62422e-128	4.32142e-131	2.47736e-134	1.65217e-137	1.86753e-140	1.03285e-142	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	3.17269e-017	1.35794e-011	4.02248e-007	0.000100709	0.998179	0.00162638	8.94314e-005	2.92951e-006	4.33581e-007	1.09402e-006	6.05952e-010	9.24065e-012	1.97926e-014	4.07221e-016	1.2239e-018	5.97891e-021	1.86852e-023	7.72108e-025	5.04883e-027	6.03309e-028	1.62796e-031	1.73194e-034	4.7092e-038	1.65337e-040	1.08426e-044	4.85851e-048	1.88074e-051	4.8666e-054	5.06876e-058	1.7882e-060	8.36682e-065	7.64777e-068	3.87614e-072	6.82599e-076	5.44649e-080	1.11512e-082	3.46226e-087	2.3735e-090	8.26683e-094	2.13022e-096	5.51707e-101	8.55964e-105	2.37222e-109	1.5562e-112	1.48508e-116	1.35517e-120	1.06103e-124	1.3433e-127	2.80552e-132	8.20814e-060	3.3812e-059	2.29096e-058	1.21201e-059	2.92364e-058	7.16379e-060	2.9042e-060	2.93246e-062	2.01126e-063	1.2413e-064	5.59963e-065	4.49398e-067	1.5318e-068	4.07257e-070	8.03214e-071	1.63374e-072	6.15514e-073	
N56	6.78967e-017	1.72062e-011	2.99513e-007	0.00012818	0.998049	0.00172067	9.78804e-005	2.82044e-006	5.97466e-007	9.29935e-007	4.66471e-010	1.03357e-012	7.55604e-016	3.70743e-018	1.3521e-020	4.86773e-024	3.41961e-027	2.37539e-029	5.37358e-032	7.84418e-034	9.30852e-038	1.70019e-041	1.75727e-045	2.34734e-048	1.38386e-052	3.2142e-055	3.24061e-058	5.71784e-061	2.98746e-064	3.64551e-066	2.31248e-070	1.19923e-073	2.35063e-077	1.00072e-080	1.94401e-084	2.39287e-086	1.67557e-090	1.55528e-092	6.67006e-096	9.93442e-098	4.09857e-102	3.3314e-105	1.3426e-109	2.26596e-112	6.13203e-116	9.57117e-120	1.14843e-123	3.87139e-126	1.74384e-130	8.71191e-134	2.53396e-137	5.60566e-140	4.929e-144	4.11843e-146	2.61743e-150	1.48711e-152	5.37098e-156	3.33866e-159	2.45511e-162	2.75437e-164	1.10414e-168	4.02304e-172	1.68568e-175	7.37052e-179	4.1682e-182	5.27426e-184	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.21667e-017	2.90446e-011	4.64766e-007	0.000497835	0.995384	0.00408414	3.09648e-005	2.31969e-006	1.57176e-008	1.32146e-010	4.98338e-014	5.92138e-018	3.91654e-022	1.26376e-025	9.97299e-029	1.83552e-033	5.19972e-038	4.56562e-042	2.83916e-046	1.10144e-049	9.00911e-055	2.78656e-059	2.53268e-064	4.60092e-069	2.56274e-074	8.2053e-079	2.48138e-083	1.29098e-087	5.32876e-092	9.8141e-096	5.21504e-101	8.25594e-106	9.77143e-111	1.36235e-115	1.12525e-120	7.43694e-125	4.33739e-130	3.61717e-134	1.07884e-138	1.32688e-142	5.89508e-148	8.0814e-153	3.7201e-158	1.67845e-162	1.60955e-167	1.56714e-172	9.31582e-178	1.32154e-179	1.40779e-181	3.4896e-183	3.67257e-185	3.49347e-187	7.84669e-190	1.02944e-191	2.34773e-195	2.51633e-198	4.95774e-202	2.26572e-205	5.18449e-209	3.38687e-212	1.03724e-216	7.14206e-221	2.77389e-225	2.65072e-229	2.91677e-233	1.26699e-236	
N58	9.15984e-019	3.38128e-012	5.37047e-007	0.000446686	0.973436	0.0259006	0.000159884	5.62414e-005	1.56987e-007	3.39868e-007	2.08364e-009	1.21294e-010	1.64589e-014	1.11255e-016	7.27346e-020	1.15646e-023	1.06149e-028	4.1846e-032	6.07314e-036	8.8725e-038	9.78096e-043	1.28181e-046	4.01885e-051	2.81872e-054	1.31664e-059	9.98583e-064	8.31611e-068	1.2013e-069	1.1554e-072	1.18015e-073	9.02683e-078	4.1196e-080	1.59472e-084	3.68147e-088	2.14745e-092	9.8416e-095	1.42232e-099	2.06872e-102	8.21601e-106	4.84483e-108	4.94968e-113	6.07136e-117	6.77818e-122	9.32427e-125	8.36518e-129	4.99013e-133	2.1577e-137	6.10643e-140	5.25092e-145	8.54902e-091	4.78824e-089	4.09668e-088	7.51345e-089	1.41993e-087	7.3171e-090	2.22138e-090	2.77336e-093	5.98132e-095	1.28761e-096	3.95669e-097	3.90838e-100	3.24682e-102	2.26989e-104	3.25274e-105	7.22523e-108	1.39136e-108	
N59	1.05918e-019	2.14611e-013	3.3136e-008	9.98714e-006	0.00301324	0.018101	0.00019822	0.0114254	0.00281371	0.0517891	0.0102423	0.875168	0.0270166	0.000221652	7.58496e-007	1.54373e-007	7.49879e-009	2.58389e-009	1.56131e-010	4.7804e-012	5.25741e-016	2.35328e-019	2.81721e-023	3.26184e-026	1.08456e-030	2.32945e-034	4.52007e-038	5.23716e-041	3.8623e-045	7.02712e-048	1.88595e-052	7.46165e-056	2.24212e-060	2.06074e-064	8.13012e-069	6.99411e-072	1.35092e-076	6.31921e-080	1.23939e-083	1.56007e-086	2.59921e-091	2.16828e-095	3.87609e-100	1.36532e-103	8.02189e-108	4.30719e-112	1.74736e-116	1.05551e-119	1.48649e-124	9.00965e-129	2.62377e-133	3.935e-137	8.6972e-142	3.7869e-145	1.40528e-149	8.46474e-153	1.72427e-157	2.38726e-161	2.67495e-165	1.68536e-168	2.43211e-173	1.30492e-177	5.09926e-182	1.3135e-185	4.83514e-190	2.44281e-193	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.80903e-020	3.63532e-013	2.59701e-008	0.000308269	0.977755	0.0216693	0.000222654	4.41606e-005	4.80078e-007	3.13372e-007	3.85989e-010	3.78311e-013	3.46383e-018	2.08179e-021	3.11702e-024	2.48045e-027	5.47023e-032	4.18553e-035	4.14158e-040	4.7019e-042	1.84812e-046	4.06124e-049	9.65565e-054	3.06923e-056	7.51637e-062	1.28206e-051	3.21691e-051	3.37208e-051	5.2352e-053	7.581e-053	3.82508e-056	4.82853e-057	7.15423e-060	3.54074e-062	1.05758e-064	2.72842e-065	8.41121e-069	4.19522e-071	2.6279e-073	3.08056e-074	9.17677e-078	9.63564e-080	1.10846e-082	2.07333e-083	9.93383e-087	9.35367e-089	8.12176e-091	1.6731e-091	4.90739e-095	1.6713e-097	8.6054e-101	6.48044e-102	2.1926e-105	9.03094e-107	5.06966e-110	4.29631e-111	1.50968e-114	5.88054e-117	1.73365e-119	2.39201e-120	6.47633e-124	2.55766e-126	1.1948e-128	1.02932e-129	9.18702e-133	1.1247e-133	
N61	5.08643e-019	7.66118e-013	3.46148e-008	7.53869e-005	0.0669205	0.00604373	0.00506165	0.0441982	0.0681792	0.809382	0.000137246	1.58464e-006	2.93207e-008	3.54504e-008	6.88415e-009	1.30001e-011	1.28247e-015	3.75813e-018	1.28267e-021	2.92e-023	8.4511e-028	2.67559e-031	2.497e-035	6.47776e-038	1.21967e-042	2.83416e-046	6.04293e-050	1.31757e-052	6.62187e-057	3.69675e-059	6.84618e-064	7.75825e-067	1.7684e-071	2.44264e-075	1.38156e-079	4.79089e-082	7.22501e-087	6.26397e-090	2.30017e-093	1.0927e-095	1.48711e-100	1.97209e-104	3.04439e-109	3.91214e-112	4.07757e-116	3.23709e-120	2.42347e-124	6.99161e-127	9.24848e-132	9.3392e-136	2.66708e-140	1.47577e-143	3.26136e-148	5.18427e-151	2.14183e-155	5.11736e-158	9.07619e-163	2.3461e-166	5.64328e-170	1.49568e-172	2.00005e-177	1.8069e-181	1.27872e-185	1.46663e-188	4.88653e-193	9.11398e-196	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.45438e-019	9.63734e-013	4.16577e-008	0.000478026	0.979647	0.0195885	0.000268453	1.71065e-005	3.87218e-007	2.99521e-007	5.78415e-010	8.93364e-014	4.26244e-017	2.83039e-018	5.01035e-019	1.89134e-022	7.40106e-027	2.00268e-027	8.34638e-030	6.59798e-029	2.92769e-032	1.21914e-033	1.57725e-037	6.23298e-040	8.18567e-045	2.57855e-047	2.69413e-050	8.46602e-054	5.99098e-058	2.85028e-059	1.42769e-064	5.84872e-067	1.40898e-071	2.3714e-075	1.16778e-079	3.05003e-081	1.02409e-086	6.25795e-090	2.47537e-093	6.31563e-095	2.02916e-100	2.35489e-104	1.87782e-109	2.81576e-111	7.67382e-116	4.59957e-120	5.93972e-125	6.95607e-127	2.46442e-132	3.12534e-136	2.03183e-140	3.25089e-143	2.95577e-148	3.3602e-150	1.09407e-155	2.84095e-158	2.51566e-163	1.14797e-166	3.74656e-170	5.14524e-172	1.40218e-177	1.06809e-181	5.73225e-186	2.89797e-188	2.84346e-193	2.91688e-195	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.88716e-015	1.88955e-009	7.93713e-006	0.0323492	0.967232	0.000410893	1.05875e-007	8.80795e-011	9.33206e-014	1.74319e-016	5.80213e-021	6.64198e-026	7.50284e-031	1.32689e-034	1.32971e-037	2.36757e-042	1.03557e-046	5.73374e-051	9.54103e-055	8.3261e-058	1.21209e-062	1.30267e-066	1.86911e-071	4.74127e-076	4.47151e-081	2.27618e-085	1.03336e-089	2.01593e-093	2.58209e-097	1.78331e-100	2.05883e-105	1.06273e-109	8.56836e-114	2.20015e-118	4.0387e-123	3.76949e-127	6.00236e-132	3.00039e-135	3.23239e-139	1.80873e-142	2.03535e-147	1.13673e-151	2.25821e-156	6.92147e-160	1.22538e-164	4.4507e-169	5.20781e-174	4.79148e-178	8.47309e-183	4.62442e-187	1.30353e-191	4.77688e-196	8.82223e-201	1.36303e-204	2.41861e-209	7.67387e-213	3.90521e-217	6.19026e-221	6.09773e-225	2.56257e-228	2.89663e-233	1.09164e-237	3.07036e-242	2.17099e-246	1.85192e-250	8.19707e-254	
