NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	2.44848e-016	5.2444e-011	8.35145e-007	0.00013828	0.99939	0.000469287	1.92707e-006	7.67169e-009	1.40351e-011	2.39917e-012	2.91591e-016	4.86601e-019	5.01493e-023	4.63269e-025	1.21624e-027	9.16003e-031	7.53998e-035	3.31379e-037	6.92201e-040	5.92966e-041	9.25073e-045	1.10352e-047	3.56856e-051	2.10025e-053	1.25613e-057	8.00197e-061	4.72707e-064	2.25205e-066	3.37317e-070	2.96267e-072	1.48408e-076	3.08162e-079	1.76246e-083	5.22233e-087	6.90221e-091	3.57401e-093	1.38496e-097	2.73557e-100	1.98156e-103	1.27996e-105	4.1112e-110	1.12037e-113	4.29865e-118	8.58557e-121	1.76401e-124	2.90166e-128	4.57081e-132	1.75126e-134	5.19762e-139	1.02989e-142	7.02525e-147	6.12585e-150	3.37794e-154	8.1211e-157	8.79285e-161	2.88286e-163	1.22177e-167	6.1896e-171	2.72119e-174	9.15585e-177	2.69353e-181	4.78825e-185	6.87358e-189	1.1098e-191	9.18052e-196	2.38663e-198	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	3.04962e-016	4.66585e-011	6.52626e-007	0.000157941	0.998465	0.00128476	8.8152e-005	2.58518e-006	1.25792e-007	4.87057e-007	1.33712e-010	3.69382e-012	2.26051e-014	2.39388e-015	2.8425e-017	2.7545e-019	3.40884e-021	1.3411e-021	9.44336e-023	1.60423e-022	1.09453e-025	5.33052e-028	6.00972e-031	1.20427e-032	2.06438e-036	4.52609e-039	9.47873e-042	1.95336e-043	8.97479e-047	3.31008e-048	4.63778e-052	3.77212e-054	6.08155e-058	5.88042e-061	2.14387e-064	4.12281e-066	4.54345e-070	4.08845e-072	1.04561e-074	2.76199e-076	2.49455e-080	2.21601e-083	2.41337e-087	1.96387e-089	1.39157e-092	7.05747e-096	3.10625e-099	4.7972e-101	4.03659e-105	2.69226e-108	6.34729e-112	1.90868e-114	3.13276e-118	3.18868e-120	1.21366e-123	1.79759e-125	2.28087e-129	4.37715e-132	7.25642e-135	1.05402e-136	9.32054e-141	5.79749e-144	2.95169e-147	2.11731e-149	5.24921e-153	6.03092e-155	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.74366e-016	3.47015e-011	4.76725e-007	0.000120501	0.999248	0.000593041	2.08645e-005	1.49285e-006	1.60749e-007	1.5896e-005	1.22106e-008	2.81018e-010	4.91142e-014	3.72356e-015	3.63992e-017	8.32008e-020	6.44556e-024	5.83327e-026	6.96112e-029	1.30248e-029	5.32845e-034	6.56552e-037	2.2258e-040	3.287e-042	1.05764e-046	1.12663e-049	1.23711e-052	3.11949e-054	3.66551e-058	2.40362e-059	8.78709e-064	1.2561e-065	5.71931e-070	3.92213e-073	7.68326e-077	2.68733e-078	8.65758e-083	1.09692e-084	2.49742e-087	1.45147e-088	4.13117e-093	2.88325e-096	1.03444e-100	1.84992e-102	1.1362e-105	3.98465e-109	1.07426e-112	4.155e-114	1.21706e-118	6.63989e-122	7.78932e-126	3.81611e-128	2.36102e-132	5.27284e-134	1.19659e-137	4.5251e-139	1.92464e-143	3.40733e-146	5.7085e-149	2.03034e-150	6.35101e-155	3.31935e-158	1.53443e-161	2.84569e-163	2.38312e-167	6.17748e-169	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.87851e-017	9.45769e-012	3.55357e-007	5.6283e-005	0.99907	0.000668062	0.000155389	3.67491e-006	3.95795e-006	4.21672e-005	3.94064e-008	4.66616e-011	8.25015e-015	2.35577e-017	3.85616e-020	9.16613e-024	7.74601e-028	4.92237e-031	1.56714e-034	4.27292e-037	1.7582e-041	3.206e-045	1.94666e-049	6.6489e-053	1.74391e-057	3.03399e-061	5.24668e-065	3.17125e-068	4.00211e-072	4.56636e-075	1.39736e-079	2.84019e-083	1.28068e-087	1.20956e-091	6.47914e-096	4.03021e-099	1.30639e-103	7.3974e-107	1.52783e-110	1.32947e-113	3.36315e-118	3.2561e-122	9.33863e-127	3.12398e-130	2.24168e-134	1.53672e-138	6.8837e-143	2.68254e-146	5.81455e-151	4.85246e-155	2.36198e-159	3.91669e-163	1.59215e-167	7.00917e-171	3.42244e-175	1.71558e-178	8.57692e-183	1.97555e-186	3.05479e-190	1.6383e-193	4.03726e-198	2.95376e-202	1.4572e-206	2.88361e-210	2.91888e-214	1.63368e-217	
N48	1.30342e-015	1.32137e-010	1.22471e-006	0.000302205	0.997743	0.00168024	0.000221271	7.13884e-006	1.35975e-005	3.14564e-005	3.70374e-008	1.59456e-011	1.44831e-014	1.44998e-016	5.73048e-018	1.51164e-021	1.36469e-024	5.7212e-027	1.46968e-029	4.78308e-031	7.28272e-035	1.06899e-037	3.20804e-041	1.91599e-044	3.16039e-048	7.47851e-051	1.37477e-053	4.11182e-056	9.48723e-059	1.85639e-060	2.36545e-064	1.90745e-067	1.31369e-070	1.00643e-073	3.56655e-077	2.65584e-079	4.72182e-083	4.71907e-085	1.01995e-087	1.52329e-089	1.91032e-093	1.4175e-096	2.37698e-100	1.59397e-102	8.70507e-106	4.24358e-109	8.18723e-113	1.91547e-115	3.28573e-119	3.53157e-122	2.47816e-125	3.82425e-128	1.2604e-131	9.70757e-134	1.99754e-137	1.25856e-139	9.03215e-143	3.16123e-145	6.25351e-148	6.5945e-150	8.97551e-154	5.52412e-157	1.94753e-160	2.99127e-163	5.12789e-166	6.20736e-168	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	9.7846e-018	2.63695e-012	6.41451e-008	1.35035e-005	0.154006	0.000249366	0.000895795	0.000166162	0.00281993	0.840163	0.00167426	1.25912e-005	4.8539e-009	7.39444e-011	3.20931e-013	3.93615e-016	6.42065e-020	1.71077e-022	1.4622e-025	2.78213e-027	2.45469e-031	1.56364e-034	3.30748e-038	9.60329e-041	6.05271e-045	3.50539e-048	2.04942e-051	8.09728e-054	1.73e-057	1.18331e-059	8.89413e-064	1.55195e-066	1.38901e-070	4.91505e-074	7.90976e-078	3.41898e-080	2.31654e-084	5.64198e-087	4.99324e-090	2.98311e-092	1.72057e-096	6.33647e-100	4.36983e-104	8.69538e-107	2.43709e-110	5.84946e-114	1.2005e-117	4.26025e-120	2.33759e-124	6.8004e-128	8.77651e-132	8.02863e-135	8.27954e-139	2.19345e-141	4.1759e-145	1.47679e-147	1.31558e-151	1.02402e-154	6.45186e-158	2.33386e-160	1.41041e-164	3.98936e-168	8.76228e-172	1.52529e-174	2.70612e-178	8.38685e-181	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	8.00332e-019	2.39312e-013	6.43133e-009	1.14938e-006	0.0160947	2.38478e-005	0.000163207	1.8858e-005	0.00313184	0.97749	0.00307258	3.47331e-006	2.32719e-009	1.58091e-011	1.58058e-013	4.81977e-017	1.84576e-020	3.54893e-023	3.91403e-026	3.33415e-028	3.62862e-032	2.10434e-035	3.23342e-039	1.42851e-042	1.16518e-046	7.94211e-050	4.97478e-053	6.51042e-056	4.15812e-059	1.74685e-061	1.3559e-065	5.01986e-069	1.02921e-072	2.94196e-076	4.79449e-080	9.13652e-083	8.90219e-087	1.9201e-089	1.28706e-092	3.96529e-095	2.7767e-099	7.85069e-103	6.5911e-107	8.67182e-110	1.79835e-113	3.54496e-117	3.5955e-121	2.97755e-124	2.09983e-128	6.3816e-132	1.28029e-135	6.52615e-139	9.17754e-143	1.47631e-145	1.7089e-149	2.57837e-152	5.69128e-156	5.17585e-159	2.88556e-162	5.93285e-165	4.18764e-169	9.34686e-173	1.29442e-176	6.50783e-180	3.13971e-183	7.29345e-186	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.52752e-015	3.46294e-010	1.78643e-006	0.000511411	0.997763	0.00167396	4.88309e-005	9.51057e-007	6.59787e-009	1.02831e-009	3.48735e-013	6.57707e-016	8.24007e-020	2.28947e-022	2.78858e-025	1.18504e-028	8.84276e-033	9.30659e-036	2.32536e-039	1.08934e-041	4.35856e-046	9.74408e-050	8.12703e-054	8.3629e-057	2.42255e-061	4.83331e-065	9.07661e-069	8.51162e-072	7.80432e-076	1.45083e-078	5.27404e-083	2.79922e-086	1.19628e-090	1.68441e-094	1.36643e-098	1.85984e-101	5.94004e-106	3.48319e-109	1.03469e-112	1.76273e-115	5.53024e-120	1.10476e-123	6.29353e-127	2.52513e-127	1.72856e-128	1.03733e-129	4.75965e-131	1.88693e-131	1.4949e-133	3.67448e-135	2.65662e-137	7.87967e-139	2.04165e-141	8.59767e-143	1.44527e-145	1.96909e-147	9.35305e-151	2.21096e-153	3.45037e-156	2.1895e-158	3.50857e-162	1.95974e-165	7.68062e-169	1.63836e-171	6.02732e-175	2.3496e-177	
N52	1.2351e-014	1.28623e-009	2.80923e-006	0.00380103	0.986589	0.0070761	0.00207818	0.000449189	2.24865e-006	1.546e-006	1.30706e-009	1.44672e-011	9.11849e-015	7.00775e-016	9.03331e-018	2.56306e-020	5.42619e-024	3.8654e-026	9.10084e-029	1.60033e-029	5.07731e-033	1.84962e-035	1.79153e-038	3.3674e-040	5.26034e-044	1.12347e-046	2.33451e-049	5.04744e-051	2.21221e-054	8.62645e-056	1.17028e-059	1.01269e-061	1.60285e-065	1.58996e-068	5.82631e-072	1.204e-073	1.31328e-077	1.28065e-079	3.42328e-082	9.84637e-084	8.77669e-088	8.03556e-091	8.62236e-095	7.54726e-097	5.48446e-100	2.79677e-103	1.21875e-106	2.00949e-108	1.63578e-112	1.09696e-115	2.56608e-119	7.90666e-122	1.25109e-125	1.33159e-127	5.06068e-131	7.8456e-133	9.33229e-137	1.75512e-139	2.86934e-142	4.28412e-144	3.52904e-148	2.1224e-151	1.0469e-154	7.6292e-157	1.73629e-160	2.01046e-162	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.92253e-015	7.3808e-010	1.74663e-006	0.00318876	0.350036	0.0149287	0.137011	0.332336	0.0318103	0.127467	0.00295226	0.000256804	7.22314e-006	3.45841e-006	1.19316e-007	1.00752e-009	7.20059e-012	3.8463e-012	5.30869e-013	8.1217e-013	5.07009e-015	7.80011e-017	3.90829e-019	2.63426e-020	4.61039e-023	4.61675e-025	3.47584e-027	1.145e-028	2.48601e-031	9.87744e-033	5.89648e-036	4.92648e-038	2.76387e-041	4.72759e-044	3.7678e-047	5.42819e-049	1.71738e-052	1.22072e-054	3.46203e-057	5.31734e-059	1.18337e-062	1.3501e-065	3.28332e-069	1.49055e-071	1.12517e-074	7.80856e-078	4.52083e-081	3.1819e-083	5.24135e-087	3.76855e-090	1.24311e-093	2.37102e-096	6.51143e-100	3.08257e-102	1.32041e-105	7.69853e-108	1.80708e-111	2.85497e-114	3.5053e-117	2.05649e-119	3.07399e-123	1.80677e-126	7.99655e-130	2.15894e-132	9.27413e-136	4.75839e-138	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.41056e-014	1.47096e-009	2.41292e-006	0.00423642	0.05232	0.0220767	0.0524813	0.751963	0.0348136	0.0750757	0.00664153	0.000386825	1.87264e-006	1.32714e-007	4.07974e-008	1.04091e-009	5.2353e-012	8.63517e-014	3.31419e-015	2.83417e-015	2.376e-016	1.50942e-017	3.86386e-019	1.0223e-020	3.18571e-023	3.26864e-025	2.44915e-027	6.11718e-029	2.57397e-031	5.1658e-033	4.84092e-036	9.71275e-039	1.48513e-041	1.16743e-044	1.29067e-047	7.09483e-050	9.04496e-053	1.2084e-054	3.09563e-057	3.16766e-059	1.36221e-062	2.83303e-065	1.08016e-068	2.56376e-071	1.71224e-074	1.49766e-077	6.8968e-081	1.49349e-083	5.60233e-087	5.8405e-090	3.0599e-093	5.25982e-096	2.63006e-099	1.16244e-101	1.02066e-104	6.28622e-107	5.1257e-110	1.08508e-112	1.85439e-115	1.05702e-117	3.12426e-121	2.92301e-124	2.40043e-127	2.40286e-130	4.20764e-133	2.84737e-135	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	5.8338e-017	2.1316e-011	5.70923e-007	0.000111287	0.99754	0.00217156	0.000165779	5.85828e-006	1.16661e-006	3.73285e-006	3.01719e-009	5.29684e-011	1.5222e-013	4.67987e-015	1.83478e-017	8.22314e-020	2.9735e-022	1.72743e-023	1.59528e-025	2.19594e-026	8.41578e-030	1.31826e-032	5.59736e-036	2.96541e-038	2.81599e-042	1.95793e-045	1.20648e-048	4.38266e-051	6.92771e-055	3.15867e-057	2.20802e-061	3.10091e-064	2.24777e-068	5.98222e-072	7.98457e-076	2.30081e-078	1.07964e-082	1.16476e-085	5.98861e-089	1.95012e-091	7.27349e-096	1.7334e-099	7.38764e-104	7.07335e-107	1.00944e-110	1.43812e-114	1.93341e-118	3.35667e-121	1.02698e-125	1.34378e-057	6.77368e-057	6.03822e-056	3.91775e-057	1.10411e-055	3.58949e-057	1.52534e-057	1.83697e-059	1.53191e-060	1.12577e-061	5.13444e-062	4.71686e-064	1.98271e-065	6.83813e-067	1.56586e-067	4.04054e-069	1.60325e-069	
N56	1.26983e-016	2.745e-011	4.30239e-007	0.000144301	0.997334	0.00233135	0.000178912	5.75476e-006	1.69026e-006	3.23103e-006	2.43857e-009	7.74972e-012	8.62845e-015	6.99219e-017	3.10406e-019	1.47965e-022	1.4462e-025	1.50383e-027	5.50979e-030	1.01209e-031	1.77366e-035	5.28717e-039	8.59375e-043	1.43989e-045	1.22791e-049	3.61437e-052	4.91926e-055	1.4701e-057	1.05146e-060	1.5879e-062	1.44294e-066	1.08328e-069	3.53695e-073	1.71096e-076	5.76749e-080	8.46838e-082	9.57691e-086	1.25956e-087	8.07133e-091	1.45101e-092	8.27473e-097	1.04649e-099	6.13735e-104	1.69035e-106	5.40098e-110	1.51155e-113	2.39211e-117	1.17338e-119	7.68333e-124	5.42805e-127	1.8086e-130	5.94062e-133	7.86425e-137	8.23918e-139	8.62842e-143	7.31387e-145	3.50831e-148	3.20061e-151	3.4266e-154	4.62431e-156	2.54129e-160	1.38514e-163	8.757e-167	5.32962e-170	4.86064e-173	7.42382e-175	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	4.19165e-017	4.74109e-011	7.13123e-007	0.000575375	0.993386	0.00596844	6.24993e-005	7.12494e-006	7.84785e-008	8.21884e-010	4.47429e-013	8.24879e-017	9.21304e-021	4.62776e-024	4.71474e-027	1.2563e-031	5.4412e-036	7.90396e-040	7.45206e-044	3.61765e-047	4.20967e-052	1.93054e-056	2.55206e-061	6.86512e-066	5.67531e-071	2.8782e-075	1.33668e-079	1.03339e-083	6.18562e-088	1.41136e-091	1.05241e-096	2.44206e-101	4.26345e-106	8.82868e-111	1.1395e-115	1.13259e-119	1.03693e-124	1.25348e-128	5.29212e-133	8.05912e-137	5.01287e-142	9.97173e-147	6.99712e-152	4.55972e-156	6.2661e-161	8.71503e-166	6.70977e-171	4.14395e-173	5.60978e-175	1.8378e-176	2.61112e-178	3.74466e-180	1.33442e-182	2.6114e-184	9.20561e-188	1.42017e-190	4.23695e-194	2.72317e-197	8.73152e-201	7.07086e-204	3.022e-208	2.99632e-212	1.71921e-216	2.54228e-220	4.52051e-224	2.48282e-227	
N58	1.57122e-018	5.00619e-012	7.51555e-007	0.000477364	0.96874	0.0304332	0.000248784	9.82907e-005	3.90963e-007	8.10498e-007	5.90608e-009	4.76013e-010	1.03182e-013	9.75532e-016	8.62524e-019	2.08063e-022	2.67344e-027	1.74623e-030	3.49168e-034	6.09145e-036	9.3738e-041	1.76847e-044	8.30682e-049	8.75471e-052	5.76141e-057	6.88965e-061	8.83562e-065	5.97114e-067	7.59288e-070	1.01036e-070	1.12852e-074	7.81766e-077	4.11508e-081	1.37881e-084	1.37838e-088	8.9601e-091	1.8955e-095	3.68654e-098	2.05211e-101	1.45282e-103	2.03444e-108	3.64766e-112	5.98451e-117	1.13772e-119	1.47082e-123	1.27791e-127	9.32517e-132	3.41375e-134	4.07793e-139	5.92837e-088	4.09424e-086	4.62773e-085	1.21128e-085	3.07289e-084	1.88798e-086	5.6593e-087	8.51038e-090	2.26869e-091	5.87993e-093	1.81751e-093	2.05593e-096	2.13527e-098	2.01638e-100	3.32206e-101	9.22806e-104	1.86925e-104	
N59	2.10346e-019	3.61656e-013	4.84567e-008	1.19793e-005	0.003609	0.0177438	0.000247796	0.0112445	0.00351655	0.0595148	0.0101339	0.859476	0.0340924	0.000407504	1.54589e-006	2.83663e-007	1.66918e-008	7.62252e-009	6.40748e-010	2.38131e-011	3.57654e-015	2.26313e-018	3.9586e-022	6.37126e-025	2.90136e-029	9.25821e-033	2.74848e-036	4.2757e-039	4.89289e-043	1.1192e-045	4.20412e-050	2.36323e-053	9.716e-058	1.27391e-061	7.76138e-066	9.15375e-069	2.6306e-073	1.91335e-076	5.26949e-080	7.98331e-083	1.8108e-087	2.13735e-091	5.55127e-096	2.73121e-099	2.29504e-103	1.75165e-107	1.0818e-111	8.53471e-115	1.63863e-119	1.40322e-123	5.91609e-128	1.29519e-131	4.40173e-136	2.65083e-139	1.50089e-143	1.14568e-146	3.49597e-151	7.28112e-155	1.16981e-158	8.90255e-162	1.75021e-166	1.35181e-170	7.86354e-175	2.79602e-178	1.59561e-182	1.02771e-185	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.97257e-020	5.06184e-013	3.07395e-008	0.000307927	0.974053	0.0252258	0.000333355	7.79589e-005	9.46582e-007	7.69278e-007	1.39017e-009	2.17821e-012	2.94414e-017	3.05486e-020	5.24796e-023	5.57331e-026	1.73049e-030	2.04317e-033	2.71038e-038	3.79963e-040	2.64146e-044	6.96119e-047	2.99093e-051	1.25075e-053	4.34583e-059	2.4239e-050	7.01875e-050	1.2356e-049	2.13426e-051	3.19366e-051	2.03471e-054	2.72185e-055	4.4621e-058	2.73714e-060	1.20081e-062	3.22199e-063	1.14575e-066	7.42489e-069	6.08221e-071	7.13187e-072	2.52837e-075	4.28991e-077	5.25065e-080	9.53358e-081	5.93601e-084	7.71596e-086	8.44465e-088	1.76148e-088	5.94886e-092	2.44142e-094	1.72251e-097	1.64119e-098	6.62364e-102	2.94483e-103	2.64957e-106	2.88237e-107	1.13394e-110	5.28276e-113	1.77671e-115	2.46561e-116	7.87103e-120	4.00581e-122	2.46285e-124	2.0602e-125	2.47961e-128	3.2357e-129	
N61	8.9649e-019	1.14709e-012	4.09158e-008	8.24811e-005	0.0606763	0.00560061	0.00434192	0.0425664	0.0647512	0.821786	0.000192062	2.54401e-006	5.37581e-008	7.20551e-008	1.66211e-008	4.42568e-011	6.11056e-015	3.04126e-017	1.46324e-020	3.97166e-022	1.5743e-026	7.11474e-030	1.02576e-033	4.18448e-036	1.09059e-040	3.65557e-044	1.14054e-047	3.06036e-050	2.34979e-054	1.63002e-056	4.24531e-061	6.90133e-064	2.1668e-068	4.37633e-072	4.44001e-076	2.12929e-078	4.57119e-083	5.61024e-086	2.90981e-089	1.66949e-091	3.13038e-096	6.03241e-100	1.38072e-104	2.50658e-107	3.80565e-111	4.64753e-115	6.30097e-119	2.38185e-121	4.44391e-126	6.52297e-130	2.57238e-134	2.27538e-137	8.008e-142	1.77282e-144	1.09108e-148	3.28238e-151	8.8653e-156	3.5987e-159	1.30829e-162	4.37578e-165	8.40828e-170	1.16741e-173	1.33669e-177	2.20241e-180	1.24613e-184	3.22371e-187	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	3.91384e-019	1.31159e-012	4.98742e-008	0.00049361	0.975912	0.02316	0.000399056	3.36614e-005	7.40582e-007	7.35292e-007	1.93943e-009	4.869e-013	1.79087e-016	1.3588e-017	3.17677e-018	1.62456e-021	9.86093e-026	1.72801e-026	1.03681e-028	9.02806e-028	4.8184e-031	2.93246e-032	4.88619e-036	3.37852e-038	6.11025e-043	2.21198e-045	3.11742e-048	1.40833e-051	1.70166e-055	9.86506e-057	6.80718e-062	3.80349e-064	1.53264e-068	3.66886e-072	2.59376e-076	8.2595e-078	3.80066e-083	4.03731e-086	2.36953e-089	7.22888e-091	3.15717e-096	5.2211e-100	7.53338e-105	1.48405e-106	5.08323e-111	4.39542e-115	1.05023e-119	1.67821e-121	8.13964e-127	1.44025e-130	1.22336e-134	2.49492e-137	3.47526e-142	4.90711e-144	2.25307e-149	8.43216e-152	1.19002e-156	8.33973e-160	3.9151e-163	6.41789e-165	2.37805e-170	2.59672e-174	2.07404e-178	1.36862e-180	2.28125e-185	2.9735e-187	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	4.65855e-015	2.58574e-009	9.2436e-006	0.0312062	0.968205	0.000578968	2.30652e-007	2.95619e-010	4.29392e-013	1.00182e-015	5.05566e-020	8.38377e-025	1.35552e-029	3.49899e-033	4.38087e-036	1.14419e-040	7.33374e-045	5.90958e-049	1.42018e-052	1.49663e-055	3.09944e-060	5.31128e-064	1.05398e-068	3.96586e-073	5.36151e-078	3.74651e-082	2.43387e-086	6.8077e-090	1.2487e-093	1.04032e-096	1.65688e-101	1.31585e-105	1.60291e-109	5.69779e-114	1.4868e-118	2.00407e-122	4.99609e-127	3.3057e-130	4.91436e-134	3.31249e-137	5.09563e-142	4.19795e-146	1.41317e-150	5.93089e-154	1.39536e-158	7.26831e-163	1.20218e-167	1.70113e-171	4.25202e-176	3.25105e-180	1.2492e-184	6.47557e-189	1.72246e-193	3.72911e-197	1.01374e-201	4.2884e-205	3.22013e-209	7.14037e-213	9.67466e-217	4.9031e-220	7.53047e-225	4.06358e-229	1.68307e-233	1.87549e-237	2.46555e-241	1.32203e-244	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
