NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_pilosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	1.08436e-32	9.70962e-28	8.13636e-24	4.09521e-21	8.4479e-18	4.12415e-17	4.42875e-14	6.02307e-15	1.85216e-12	1.1186e-10	6.45469e-12	8.43988e-12	5.51041e-09	2.64483e-07	3.9171e-08	1.88337e-09	1.45182e-09	3.53231e-07	0.000100399	0.00207569	0.000551264	3.76937e-05	1.29523e-06	4.00457e-08	3.09497e-07	0.000284676	0.0981541	0.73753	0.151628	0.00934899	0.000281413	5.22968e-06	8.65815e-08	1.56074e-09	3.76248e-11	8.71211e-11	7.35055e-10	4.4999e-09	1.6599e-08	2.65996e-08	2.98305e-09	1.68843e-10	5.63295e-12	1.67722e-13	3.74229e-15	7.91715e-17	1.3244e-18	2.19108e-20	2.7092e-22	3.38993e-24	3.17634e-26	3.04846e-28	2.20457e-30	1.67765e-32	9.54786e-35	5.90537e-37	2.71598e-39	1.39345e-41	5.2593e-44	2.3344e-46	7.38056e-49	2.9383e-51	8.69493e-54	3.2462e-56	1.02749e-58	4.37078e-61	1.55521e-63	7.14371e-66	2.92326e-68	1.26e-70	4.9792e-73	2.11916e-75	7.48973e-78	2.95352e-80	1.02573e-82	3.61794e-85	1.17268e-87	4.02567e-90	1.18693e-92	3.83531e-95	1.11719e-97	3.3224e-100	9.29043e-103	2.71469e-105	7.18821e-108	2.03268e-110	5.37041e-113	1.4542e-115	3.74255e-118	9.93839e-121	2.47244e-123	6.36731e-126	1.53782e-128	
Cyperus_nutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_rotundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	8.06482e-30	5.13764e-26	6.82933e-23	2.08726e-20	2.38099e-18	3.85421e-16	1.84038e-14	4.76402e-13	5.80748e-12	2.19137e-11	2.90593e-10	5.66549e-09	5.01307e-08	3.44716e-07	2.21466e-06	1.23305e-05	5.38579e-05	8.04211e-05	3.21095e-05	5.21708e-06	1.10221e-06	1.27361e-06	5.31124e-06	2.23192e-05	5.41605e-05	0.0001005	0.000189417	0.000415233	0.0011079	0.00341284	0.0102309	0.0265638	0.0648322	0.143871	0.229251	0.227209	0.134407	0.0502167	0.0122319	0.0022601	0.000346325	6.10592e-05	1.47524e-05	8.10847e-06	1.40895e-05	3.88732e-05	0.000177222	0.000928648	0.00226287	0.00554377	0.0121222	0.0108299	0.0124441	0.0115564	0.00405263	0.0027307	0.00124033	0.000379822	0.000231236	0.000285747	0.000251419	0.000680562	0.000854107	0.00232196	0.00228026	0.00477993	0.0032755	0.00528501	0.00248544	0.00320583	0.00104926	0.00111974	0.000256515	0.000234963	4.06607e-05	3.24312e-05	4.35783e-06	3.12551e-06	3.85127e-07	2.50158e-07	3.94754e-08	1.58592e-08	2.80313e-09	1.5042e-09	2.2952e-10	1.11343e-10	3.36753e-11	2.77004e-11	2.64239e-11	2.8125e-11	2.48233e-11	1.94714e-11	1.26187e-11	
Cyperus_imbricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	6.64412e-34	2.55215e-29	2.05475e-25	3.32025e-23	6.67623e-21	4.4967e-18	3.02735e-17	1.41605e-15	1.99919e-15	2.34815e-13	4.85022e-11	4.56973e-10	2.48726e-10	3.79154e-10	5.00411e-09	8.94915e-09	2.46119e-09	3.41645e-10	3.23891e-10	4.55876e-09	1.4927e-07	5.87384e-06	8.2277e-05	0.000270942	0.000325302	0.000218368	0.000126939	0.000147702	0.000540773	0.00211038	0.00434952	0.00412442	0.00198095	0.000571902	0.000117423	1.87621e-05	2.88292e-06	8.56583e-07	2.44957e-06	1.71193e-05	9.75595e-05	0.000470161	0.00235758	0.0135336	0.0591026	0.144188	0.220903	0.217045	0.137564	0.0822998	0.0432304	0.0245577	0.0147194	0.0100518	0.00605733	0.00394311	0.00218616	0.00128793	0.00066752	0.000377794	0.000186533	9.61169e-05	3.92535e-05	1.5858e-05	4.89117e-06	1.54328e-06	3.67328e-07	9.63079e-08	1.91709e-08	4.49064e-09	8.14285e-10	1.93514e-10	3.66063e-11	1.04802e-11	3.03654e-12	1.11207e-12	4.26969e-13	1.73513e-13	6.57736e-14	2.5038e-14	8.91419e-15	3.06811e-15	9.99059e-16	3.21158e-16	9.65309e-17	2.986e-17	9.28582e-18	3.12461e-18	1.13582e-18	4.57561e-19	1.83754e-19	7.8708e-20	3.26382e-20	
Cyperus_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N138	6.34874e-35	1.34648e-30	4.79437e-27	2.39226e-24	1.36181e-21	8.13336e-20	3.23091e-18	4.40741e-17	9.11603e-16	1.46882e-13	7.23601e-12	1.79555e-11	1.74819e-11	9.87846e-11	5.56629e-10	4.60487e-10	1.00258e-10	4.37769e-11	3.71219e-10	1.53477e-08	5.26706e-07	9.55808e-06	4.98765e-05	8.26343e-05	6.49395e-05	3.97929e-05	4.99975e-05	0.000144853	0.000504965	0.00128509	0.00163474	0.00100377	0.000342301	7.72237e-05	1.35834e-05	2.13937e-06	4.43487e-07	6.26329e-07	5.55725e-06	4.74508e-05	0.000285403	0.00148252	0.0082977	0.040881	0.126518	0.22281	0.236906	0.166599	0.0895567	0.0457944	0.0235463	0.0133019	0.00795543	0.00479194	0.0027503	0.00152581	0.000804864	0.000423512	0.000218958	0.000110602	5.01814e-05	1.99718e-05	6.56817e-06	1.88616e-06	4.63436e-07	1.05823e-07	2.15668e-08	4.35687e-09	8.18241e-10	1.58479e-10	3.05069e-11	6.74923e-12	1.59378e-12	4.80787e-13	1.59478e-13	5.52814e-14	1.94765e-14	6.69664e-15	2.19027e-15	6.94793e-16	2.11317e-16	6.16744e-17	1.76795e-17	5.09502e-18	1.52447e-18	5.18542e-19	2.07425e-19	9.43963e-20	4.38664e-20	1.84088e-20	6.1999e-21	1.53882e-21	2.57032e-22	
N139	7.49435e-56	4.22094e-48	8.38517e-42	2.54595e-38	2.44119e-31	3.76285e-34	2.26303e-30	2.57744e-32	1.95204e-26	7.94821e-21	7.23029e-25	1.95041e-24	2.85272e-18	4.21735e-21	8.00904e-25	3.13809e-25	3.41477e-19	2.49497e-17	2.08223e-13	4.01073e-09	1.44412e-12	2.41836e-16	2.80082e-20	3.54256e-20	6.47738e-15	2.01874e-09	1.85637e-08	6.60301e-12	1.00241e-15	7.74084e-20	3.62826e-24	1.29179e-28	6.24321e-33	1.53876e-32	1.7758e-26	6.30849e-20	1.26902e-13	1.19966e-07	0.0354257	0.962123	0.00244894	1.99791e-06	7.97114e-10	1.9254e-13	3.25348e-17	4.25615e-21	4.534e-25	3.96465e-29	2.81605e-33	1.60807e-37	7.31126e-42	2.62513e-46	7.36509e-51	1.59678e-55	2.63579e-60	3.26221e-65	2.96607e-70	1.93359e-75	8.75475e-81	2.63814e-86	4.9092e-92	5.00522e-98	2.00528e-104	2.08954e-69	2.90087e-31	3.13974e-31	3.67611e-31	4.62694e-31	6.07312e-31	8.20904e-31	1.14329e-30	1.61445e-30	2.26755e-30	3.13892e-30	4.20794e-30	5.39969e-30	6.58427e-30	7.57757e-30	8.16577e-30	8.23808e-30	7.74229e-30	6.78247e-30	5.56484e-30	4.3358e-30	3.2651e-30	2.493e-30	1.99403e-30	1.72311e-30	1.5903e-30	1.53996e-30	1.50947e-30	1.50325e-30	1.49033e-30	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N140	3.50218e-23	5.78061e-20	2.50911e-17	4.88539e-15	3.8154e-13	1.83051e-11	6.62992e-10	1.55316e-08	1.58309e-07	7.4074e-07	2.37103e-06	7.99446e-06	2.26005e-05	6.23591e-05	0.000307733	0.00199069	0.00883626	0.0200918	0.0211626	0.010689	0.00305225	0.000663622	0.000289468	0.000400487	0.000535577	0.000659824	0.000758343	0.000557167	0.00055511	0.000683691	0.00102905	0.00368393	0.0121216	0.0373025	0.0805212	0.138859	0.155513	0.149562	0.0845784	0.0526964	0.0174198	0.0086845	0.00220047	0.00110434	0.000375457	0.000244925	0.000180382	0.000239609	0.000244848	0.000387458	0.000525952	0.000570815	0.000576724	0.000619965	0.000368795	0.000335607	0.000275228	0.000161036	0.000159719	0.000161653	7.29527e-05	9.52454e-05	9.35083e-05	0.000138689	0.00018899	0.000494238	0.000781226	0.00214752	0.00310863	0.00746884	0.00886273	0.0170413	0.0152574	0.0256689	0.019527	0.025252	0.0127857	0.0159035	0.00831267	0.0079077	0.00239232	0.00229713	0.000915644	0.000704894	0.00015542	0.000127313	5.35592e-05	4.4042e-05	3.09515e-05	3.53453e-05	3.55483e-05	3.48649e-05	3.00027e-05	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	7.91636e-19	1.65135e-15	6.52669e-13	9.00796e-11	4.42265e-09	1.03914e-07	2.17574e-06	2.84788e-05	0.000234781	0.00147153	0.00657891	0.0220527	0.0681846	0.171602	0.275218	0.255663	0.138521	0.0470647	0.0111971	0.00193055	0.00022761	1.98945e-05	2.00022e-06	3.08813e-07	5.34204e-08	1.15052e-08	3.9256e-09	1.96324e-09	1.18928e-09	6.55351e-10	2.9605e-10	1.06944e-10	3.04375e-11	6.84403e-12	1.2197e-12	1.74267e-13	2.03069e-14	1.99683e-15	1.73014e-16	1.37848e-17	1.01527e-18	6.78874e-20	3.99304e-21	2.14771e-22	1.27265e-23	1.20346e-24	1.8463e-25	3.28855e-26	4.85934e-27	6.96566e-28	9.25562e-29	1.0023e-29	1.11559e-30	1.29488e-31	1.50373e-32	2.25996e-33	3.56592e-34	4.7556e-35	6.76394e-36	8.96332e-37	1.00312e-37	1.53398e-38	2.21113e-39	3.97358e-40	6.18664e-41	1.11e-41	1.52998e-42	2.39061e-43	2.83566e-44	3.80078e-45	3.8569e-46	4.46919e-47	3.88321e-48	3.92534e-49	2.93398e-50	2.61375e-51	1.68703e-52	1.34589e-53	7.57104e-55	5.50332e-56	2.81049e-57	1.92069e-58	9.83465e-60	7.13171e-61	4.3725e-62	3.56418e-63	2.74442e-64	2.27969e-65	1.83336e-66	1.46888e-67	1.1307e-68	8.58271e-70	6.34018e-71	
N142	3.19297e-17	4.72385e-14	1.35497e-11	1.39463e-09	6.17455e-08	1.26236e-06	2.13742e-05	0.000349607	0.00434823	0.0296527	0.108487	0.225279	0.278647	0.212205	0.101934	0.031572	0.0064846	0.000918248	9.31204e-05	6.88092e-06	3.85188e-07	2.0114e-08	1.53811e-09	2.17462e-10	4.5358e-11	1.08336e-11	2.4072e-12	4.63699e-13	7.57273e-14	1.03673e-14	1.18367e-15	1.12462e-16	8.88236e-18	5.84334e-19	3.2182e-20	1.50045e-21	6.02591e-23	2.13527e-24	6.82239e-26	1.99278e-27	5.35215e-29	1.38953e-30	4.02743e-32	1.72829e-33	1.08925e-34	6.67985e-36	4.22495e-37	2.60908e-38	1.28212e-39	6.7161e-41	3.42381e-42	1.41364e-43	6.83837e-45	3.26737e-46	1.38357e-47	6.96962e-49	3.45277e-50	1.8068e-51	1.01193e-52	6.12199e-54	3.54661e-55	2.11539e-56	1.14867e-57	6.16293e-59	2.9712e-60	1.403e-61	5.92741e-63	2.45818e-64	9.09057e-66	3.32693e-67	1.07881e-68	3.51923e-70	1.00461e-71	2.96903e-73	7.54609e-75	2.07911e-76	4.79897e-78	1.30661e-79	2.85653e-81	8.2705e-83	1.91732e-84	6.274e-86	1.92357e-87	9.40124e-89	5.00668e-90	3.31075e-91	2.13875e-92	1.32946e-93	7.8987e-95	4.67878e-96	2.89849e-97	2.00495e-98	1.54158e-99	
N143	1.3183e-15	1.12075e-12	2.20185e-10	1.8936e-08	7.28354e-07	1.1252e-05	0.000135909	0.00192652	0.0204065	0.0998387	0.234263	0.294353	0.215882	0.0980287	0.0287217	0.00560089	0.000751633	7.40111e-05	5.68684e-06	4.90588e-07	7.4404e-08	9.95951e-09	1.54054e-09	3.28026e-10	2.844e-11	6.80186e-12	5.96727e-13	1.30238e-13	8.86183e-15	1.87331e-15	9.72141e-17	1.80356e-17	7.40093e-19	1.19196e-19	3.98048e-21	5.83871e-22	1.59801e-23	2.18009e-24	8.02243e-26	8.84939e-27	4.728e-28	7.4348e-29	2.91938e-30	4.56775e-31	3.49542e-32	3.2331e-33	2.32823e-34	3.38547e-35	1.024e-36	1.56707e-37	1.17767e-38	1.3619e-39	5.23494e-41	7.94817e-42	4.78218e-43	6.69273e-44	2.11664e-45	3.04424e-46	2.02732e-47	2.60376e-48	6.63676e-50	9.42971e-51	5.94864e-52	7.05098e-53	1.64869e-54	2.53185e-55	2.17365e-56	5.1891e-57	3.0362e-58	1.20954e-58	2.343e-59	8.68108e-60	5.22797e-61	2.21114e-61	4.42834e-62	1.54094e-62	1.30065e-63	5.2359e-64	8.09537e-65	3.19303e-65	4.53147e-66	1.57329e-66	3.5217e-67	1.38125e-67	1.23899e-68	5.63745e-69	1.6087e-69	6.23822e-70	1.67061e-70	7.62221e-71	2.56133e-71	1.12892e-71	4.23314e-72	
N144	1.00332e-26	5.0652e-19	3.04504e-12	2.06417e-10	1.44181e-08	0.00739116	6.7426e-07	0.184355	0.740039	0.00806047	0.028963	0.0311906	3.64647e-07	1.74934e-12	5.30662e-18	1.27311e-23	2.51016e-29	4.23525e-35	3.83663e-41	2.67601e-47	6.76115e-54	3.62072e-38	1.60155e-41	5.13989e-45	2.06558e-27	1.88495e-27	1.1935e-27	1.05091e-27	6.87661e-28	6.81015e-28	4.77255e-28	5.08685e-28	4.24191e-28	4.33957e-28	3.72287e-28	4.10132e-28	3.19846e-28	3.53934e-28	3.00532e-28	3.18236e-28	2.56353e-28	2.79926e-28	2.22919e-28	2.41002e-28	1.85353e-28	1.92679e-28	1.50692e-28	1.56863e-28	1.11113e-28	1.13897e-28	8.59977e-29	8.55919e-29	6.02017e-29	6.15282e-29	4.50544e-29	4.66273e-29	3.47059e-29	3.51938e-29	2.87213e-29	3.08776e-29	2.3644e-29	2.58383e-29	2.2589e-29	2.36472e-29	2.00401e-29	2.19822e-29	1.83992e-29	2.01929e-29	1.73545e-29	1.82975e-29	1.61043e-29	1.76369e-29	1.45221e-29	1.60306e-29	1.44388e-29	1.55584e-29	1.37037e-29	1.51594e-29	1.35743e-29	1.50307e-29	1.35642e-29	1.4739e-29	1.38104e-29	1.50821e-29	1.37386e-29	1.48999e-29	1.41198e-29	1.50774e-29	1.40768e-29	1.50315e-29	1.43579e-29	1.52452e-29	1.45612e-29	
Kyllinga_odorata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_pumila	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_exaltatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	1.12518e-24	8.54341e-21	6.86315e-18	3.10975e-15	1.94006e-13	7.18887e-12	2.38426e-10	1.16925e-08	1.76475e-07	6.3621e-07	1.87213e-06	6.47144e-06	1.60322e-05	4.2269e-05	0.000224129	0.00169709	0.00929789	0.0244975	0.0278459	0.0146449	0.00453228	0.00120309	0.000421881	0.00034901	0.000357596	0.000433579	0.000429104	0.000356137	0.0004164	0.0008309	0.00133059	0.00449486	0.0104241	0.0361987	0.0671844	0.157965	0.160315	0.217947	0.115513	0.0946718	0.0274833	0.0149611	0.0026335	0.00104795	0.000159621	4.92815e-05	9.90364e-06	4.1578e-06	9.89556e-07	4.39059e-07	1.39443e-07	4.89924e-08	1.27823e-08	4.39513e-09	7.53566e-10	2.13004e-10	3.68152e-11	7.06004e-12	9.88636e-13	1.99302e-13	1.78883e-14	3.63739e-15	4.62023e-16	8.49979e-17	9.67428e-18	2.02575e-18	2.6602e-19	5.87982e-20	7.60534e-21	1.83552e-21	2.84528e-22	6.85482e-23	8.5299e-24	1.93215e-24	2.54849e-25	5.21296e-26	5.45236e-27	1.42406e-27	3.14821e-28	1.6725e-28	5.02076e-29	3.88045e-29	2.01002e-29	1.85826e-29	7.53049e-30	6.97856e-30	4.20001e-30	3.33534e-30	1.94325e-30	1.45937e-30	9.30641e-31	6.14225e-31	3.7038e-31	
Cyperus_rubicundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N146	1.09707e-24	7.50213e-21	6.08219e-18	2.61239e-15	1.5349e-13	6.16105e-12	2.2219e-10	1.07432e-08	1.46761e-07	5.18548e-07	1.65456e-06	5.7113e-06	1.41341e-05	3.99831e-05	0.000222707	0.00169518	0.00911845	0.0232057	0.0254546	0.0131352	0.0041228	0.00113865	0.000411362	0.000342901	0.000347621	0.000412503	0.000410988	0.000344883	0.000421361	0.000853113	0.00142386	0.0047047	0.0111565	0.037534	0.0707736	0.160421	0.16486	0.21593	0.115663	0.0913451	0.0267543	0.0140643	0.00249032	0.000967804	0.000149254	4.62628e-05	9.39314e-06	4.49521e-06	1.05204e-06	5.20673e-07	2.30382e-07	8.10887e-08	2.27463e-08	1.81655e-08	2.34579e-09	1.23583e-09	4.78503e-10	9.67858e-11	1.42022e-11	1.25029e-11	4.29309e-13	5.39724e-13	4.58833e-14	5.51341e-14	1.29356e-15	4.39066e-15	1.21592e-16	5.70022e-16	1.1333e-17	5.8611e-17	1.7689e-18	9.74388e-18	1.55541e-19	8.0197e-19	1.89995e-20	8.83796e-20	9.34529e-22	3.91634e-21	6.80006e-23	2.59709e-22	1.88336e-24	6.24711e-24	8.65876e-26	2.73937e-25	1.41914e-27	3.96662e-27	5.0058e-29	1.26175e-28	6.60896e-31	1.59798e-30	1.89273e-32	4.80813e-32	2.88302e-32	
N147	5.67229e-24	2.23082e-20	1.52928e-17	3.45592e-15	1.83319e-13	8.08058e-12	3.10742e-10	4.97958e-09	2.92179e-08	1.16901e-07	4.7599e-07	2.33808e-06	1.54196e-05	0.000127511	0.00086181	0.0032292	0.00606218	0.00605291	0.00362488	0.00150522	0.000516052	0.000193342	0.000127538	0.000151447	0.000188891	0.000251169	0.00037504	0.000729319	0.00224649	0.00842832	0.027791	0.0755533	0.145277	0.207855	0.209412	0.159453	0.0871122	0.0373486	0.0117128	0.0030635	0.000597411	0.000112494	1.70563e-05	3.53851e-06	8.10396e-07	2.29856e-07	6.59586e-08	2.0406e-08	4.7524e-09	1.189e-09	2.6137e-10	4.69578e-11	8.22186e-12	1.38886e-12	1.7021e-13	2.44278e-14	2.94892e-15	3.28368e-16	3.78822e-17	5.20033e-18	5.73e-19	9.36773e-20	1.15227e-20	1.83582e-21	2.12543e-22	3.13315e-23	3.26169e-24	4.29402e-25	3.94282e-26	4.61736e-27	3.7469e-28	3.92648e-29	2.77929e-30	2.61926e-31	1.64621e-32	1.40485e-33	7.75182e-35	6.09561e-36	3.02321e-37	2.21813e-38	1.0185e-39	7.05892e-41	3.41156e-42	2.62252e-43	1.61456e-44	1.51116e-45	1.32913e-46	1.27419e-47	1.15275e-48	1.0342e-49	8.64864e-51	7.10263e-52	5.56899e-53	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	2.9139e-23	6.54545e-20	3.13205e-17	4.74615e-15	2.6713e-13	1.20984e-11	3.68704e-10	4.63203e-09	2.66061e-08	1.12279e-07	5.14604e-07	3.10001e-06	2.28919e-05	0.000181936	0.00105275	0.003298	0.00545209	0.00513652	0.00301163	0.0012259	0.000412233	0.000160543	0.000117799	0.00015874	0.00021567	0.00031321	0.000526578	0.001167	0.00394005	0.0144624	0.0442136	0.104264	0.175726	0.217409	0.19318	0.128828	0.0628806	0.0239092	0.00678693	0.00159433	0.000287224	5.05484e-05	7.67473e-06	1.77136e-06	5.62837e-07	1.92896e-07	7.32259e-08	4.38232e-08	1.15801e-08	4.42782e-09	2.084e-09	3.86693e-10	1.15763e-10	4.03577e-11	4.71482e-12	1.30062e-12	2.93123e-13	3.86463e-14	7.17919e-15	2.83172e-15	3.2283e-16	2.1397e-16	2.66161e-17	1.70754e-17	1.78117e-18	1.08718e-18	9.69951e-20	5.46025e-20	4.01866e-21	2.09788e-21	1.31715e-22	6.39973e-23	3.28662e-24	1.49683e-24	6.68648e-26	2.84946e-26	1.04516e-27	4.20956e-28	1.39424e-29	5.3176e-30	1.57841e-31	5.29774e-32	1.58712e-33	5.48085e-34	1.57795e-35	4.92103e-36	2.25378e-37	6.2662e-38	4.52404e-39	2.00734e-39	6.00536e-40	3.356e-40	1.48074e-40	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_drummondii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
