NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	0.0807132	0.0859376	0.0903649	0.0934458	0.0945242	0.0930076	0.0885528	0.0812087	0.0714617	0.0601601	0.0483407	0.0370135	0.0269491	0.018635	0.0122473	0.00764726	0.00453607	0.00255671	0.0013704	0.000699632	0.000341194	0.000159754	7.22851e-05	3.1607e-05	1.34292e-05	5.57775e-06	2.2784e-06	9.20478e-07	3.6966e-07	1.48259e-07	5.96636e-08	2.42097e-08	9.94917e-09	4.14317e-09	1.65648e-09	6.34065e-10	2.32252e-10	8.1502e-11	2.74729e-11	8.93219e-12	2.81723e-12	8.68329e-13	2.63769e-13	7.9642e-14	2.40195e-14	6.87622e-15	1.87231e-15	4.85667e-16	1.20166e-16	2.83898e-17	6.41005e-18	1.38424e-18	2.86115e-19	5.66534e-20	1.07613e-20	1.96154e-21	3.43814e-22	5.81726e-23	9.56948e-24	1.54997e-24	2.52275e-25	4.24275e-26	7.59139e-27	1.48341e-27	3.39605e-28	1.29318e-28	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.104715	0.109572	0.111514	0.110195	0.105434	0.0973445	0.0864176	0.0735108	0.059729	0.0462279	0.0340023	0.0237256	0.0156652	0.00977141	0.00576012	0.00320651	0.0016849	0.000835674	0.000391442	0.000173471	7.30488e-05	2.95311e-05	1.16946e-05	4.52482e-06	1.72916e-06	6.59052e-07	2.52077e-07	9.68764e-08	3.7332e-08	1.44189e-08	5.62544e-09	2.26235e-09	9.63753e-10	4.40567e-10	1.81239e-10	6.86338e-11	2.42678e-11	8.08959e-12	2.56116e-12	7.75884e-13	2.27351e-13	6.56329e-14	1.92069e-14	5.88758e-15	1.92256e-15	5.62365e-16	1.51356e-16	3.80678e-17	9.0338e-18	2.03464e-18	4.36347e-19	8.92425e-20	1.74144e-20	3.24228e-21	5.76048e-22	9.75364e-23	1.5731e-23	2.41766e-24	3.5512e-25	5.03631e-26	7.10104e-27	1.0658e-27	1.88931e-28	4.2055e-29	1.18173e-29	5.40398e-30	
N47	4.27099e-07	2.78344e-06	2.97759e-05	0.000285337	0.00213447	0.0118963	0.0475582	0.130764	0.236221	0.26881	0.188791	0.0835595	0.0243042	0.00486288	0.000698827	7.47833e-05	6.14355e-06	3.97489e-07	2.06975e-08	8.83564e-10	3.14249e-11	9.4469e-13	2.42952e-14	5.3967e-16	1.04559e-17	1.78289e-19	2.69833e-21	3.65416e-23	4.46322e-25	4.95594e-27	5.04336e-29	4.74247e-31	4.15553e-33	3.41801e-35	2.62965e-37	1.89676e-39	1.28479e-41	8.18302e-44	4.90667e-46	2.77359e-48	1.48049e-50	7.47746e-53	3.58187e-55	1.63164e-57	7.08233e-60	2.89203e-62	1.11184e-64	4.02807e-67	1.37668e-69	4.44375e-72	1.35645e-74	3.92113e-77	1.07515e-79	2.80152e-82	6.95369e-85	1.64779e-87	3.74104e-90	8.17477e-93	1.72931e-95	3.56648e-98	7.2274e-101	1.45022e-103	2.89877e-106	5.78898e-109	1.15427e-111	2.49131e-114	
Eleocharis_acicularis_f_longiseta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.0354197	0.0429509	0.055897	0.0735999	0.0935255	0.111196	0.12143	0.120507	0.108016	0.0871425	0.063149	0.041062	0.0239286	0.0124909	0.00584989	0.00245922	0.00092876	0.000315471	9.65213e-05	2.6655e-05	6.6625e-06	1.51348e-06	3.13707e-07	5.93824e-08	1.03082e-08	1.64884e-09	2.44355e-10	3.37599e-11	4.37851e-12	5.3715e-13	6.28382e-14	7.06707e-15	7.69825e-16	8.15525e-17	8.13475e-18	7.60711e-19	6.65315e-20	5.43934e-21	4.16184e-22	2.98819e-23	2.02148e-24	1.29515e-25	7.90587e-27	4.62689e-28	2.60764e-29	1.36829e-30	6.69552e-32	3.06005e-33	1.30806e-34	5.23671e-36	1.96602e-37	6.93066e-39	2.29724e-40	7.17033e-42	2.11181e-43	5.87826e-45	1.55139e-46	3.90142e-48	9.421e-50	2.2098e-51	5.11535e-53	1.1904e-54	2.83008e-56	6.92245e-58	1.74502e-59	5.82349e-61	
N49	0.015272	0.0197457	0.0285729	0.0427224	0.0622159	0.0850888	0.107021	0.122318	0.126164	0.116955	0.0972113	0.0723596	0.0481707	0.0286678	0.0152782	0.00729742	0.00312814	0.00120607	0.000419694	0.000132611	3.84886e-05	1.05084e-05	2.82282e-06	7.53624e-07	2.03579e-07	5.56165e-08	1.51063e-08	3.98834e-09	1.00539e-09	2.39976e-10	5.44003e-11	1.18891e-11	2.56787e-12	5.60929e-13	1.11045e-13	2.02427e-14	3.43052e-15	5.43276e-16	8.06074e-17	1.12305e-17	1.47614e-18	1.84947e-19	2.25049e-20	2.73083e-21	3.38433e-22	3.84019e-23	4.05279e-24	4.014e-25	3.74628e-26	3.29656e-27	2.73045e-28	2.12307e-29	1.54546e-30	1.05088e-31	6.66688e-33	3.93997e-34	2.1687e-35	1.11324e-36	5.35208e-38	2.4392e-39	1.08811e-40	5.11047e-42	2.82029e-43	1.931e-44	1.55787e-45	1.91292e-46	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.02626	0.0338903	0.0482915	0.069641	0.0956418	0.120488	0.136107	0.135949	0.119034	0.0908712	0.0602904	0.0347025	0.0173069	0.00747517	0.00280113	0.000911561	0.000257995	6.36268e-05	1.37067e-05	2.58762e-06	4.30138e-07	6.34833e-08	8.43779e-09	1.02043e-09	1.14793e-10	1.23663e-11	1.31375e-12	1.39931e-13	1.4865e-14	1.54345e-15	1.53636e-16	1.45606e-17	1.32656e-18	1.18623e-19	9.52924e-21	7.00527e-22	4.77449e-23	3.03967e-24	1.81231e-25	1.01137e-26	5.27915e-28	2.58451e-29	1.19835e-30	5.36621e-32	2.38215e-33	9.61895e-35	3.60364e-36	1.26918e-37	4.23191e-39	1.3379e-40	3.99993e-42	1.12551e-43	2.96537e-45	7.28326e-47	1.66249e-48	3.51697e-50	6.8873e-52	1.24878e-53	2.10238e-55	3.31846e-57	5.05473e-59	7.98544e-61	1.472e-62	3.36799e-64	8.86044e-66	3.03308e-67	
N51	0.0243656	0.034455	0.0547763	0.0854255	0.121017	0.149635	0.158107	0.141149	0.105854	0.0665291	0.0350369	0.0154829	0.0057528	0.0018023	0.000478471	0.0001081	2.08823e-05	3.46687e-06	4.97462e-07	6.21006e-08	6.80066e-09	6.61276e-10	5.81186e-11	4.69498e-12	3.58115e-13	2.6574e-14	1.96286e-15	1.45047e-16	1.05796e-17	7.45861e-19	4.99764e-20	3.16007e-21	1.89224e-22	1.0849e-23	5.73223e-25	2.8218e-26	1.3053e-27	5.70296e-29	2.35713e-30	9.20835e-32	3.39537e-33	1.18207e-34	3.90148e-36	1.23249e-37	3.77844e-39	1.08308e-40	2.93485e-42	7.5772e-44	1.87143e-45	4.42138e-47	9.9595e-49	2.12819e-50	4.29078e-52	8.12419e-54	1.43979e-55	2.38161e-57	3.67444e-59	5.29517e-61	7.16532e-63	9.22538e-65	1.16338e-66	1.51602e-68	2.18616e-70	3.61392e-72	6.6435e-74	1.58441e-75	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.0119746	0.0169585	0.0278717	0.0469495	0.0748415	0.107922	0.137206	0.151423	0.143644	0.116373	0.0801839	0.046877	0.0232087	0.00972555	0.0034562	0.00104342	0.000268395	5.90917e-05	1.12147e-05	1.85663e-06	2.74463e-07	3.81677e-08	5.54261e-09	8.24544e-10	1.24035e-10	1.82331e-11	2.53077e-12	3.23385e-13	3.74573e-14	3.91097e-15	3.70707e-16	3.27405e-17	2.83086e-18	2.53033e-19	1.95823e-20	1.36158e-21	8.66925e-23	5.08873e-24	2.75094e-25	1.36473e-26	6.2093e-28	2.61377e-29	1.04506e-30	4.16836e-32	1.7506e-33	6.48127e-35	2.19357e-36	6.91228e-38	2.04003e-39	5.62553e-41	1.44034e-42	3.40068e-44	7.36253e-46	1.45609e-47	2.62548e-49	4.30953e-51	6.43802e-53	8.76092e-55	1.08896e-56	1.24643e-58	1.35146e-60	1.52818e-62	2.234e-64	4.7835e-66	1.25307e-67	4.16239e-69	
N53	5.43221e-05	0.000103154	0.000260564	0.000868931	0.00307448	0.00916396	0.0209247	0.035843	0.0483684	0.0610891	0.0876773	0.131834	0.170147	0.171604	0.132109	0.0772744	0.0343309	0.0115927	0.00298392	0.000590554	9.17527e-05	1.16608e-05	1.29195e-06	1.25952e-07	1.0929e-08	8.39166e-10	5.63599e-11	3.28456e-12	1.65954e-13	7.31807e-15	2.8569e-16	1.00891e-17	3.30924e-19	1.03128e-20	2.81459e-22	6.81806e-24	1.47926e-25	2.89237e-27	5.12149e-29	8.25678e-31	1.22172e-32	1.68046e-34	2.18937e-36	2.7647e-38	3.45026e-40	3.91109e-42	4.06822e-44	3.90553e-46	3.46915e-48	2.85206e-50	2.16806e-52	1.52175e-54	9.84927e-57	5.8733e-59	3.22647e-61	1.63253e-63	7.61598e-66	3.28391e-68	1.316e-70	4.9646e-73	1.81702e-75	6.87636e-78	2.96096e-80	1.53788e-82	9.19671e-85	6.56264e-87	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.014161	0.0208043	0.0357909	0.0620308	0.0986275	0.136868	0.161538	0.15993	0.13184	0.0901447	0.0510372	0.0239222	0.00928972	0.00299287	0.000802861	0.000179893	3.37952e-05	5.34745e-06	7.16726e-07	8.19816e-08	8.08845e-09	6.99983e-10	5.45662e-11	3.96284e-12	2.81118e-13	2.04852e-14	1.58598e-15	1.30065e-16	1.08781e-17	8.8327e-19	6.69405e-20	4.63091e-21	2.9099e-22	1.68082e-23	8.71058e-25	4.15803e-26	1.88232e-27	8.29011e-29	3.59093e-30	1.51616e-31	6.10842e-33	2.29894e-34	7.97711e-36	2.54927e-37	7.6045e-39	2.06712e-40	5.25589e-42	1.28638e-43	3.10732e-45	7.48402e-47	1.77981e-48	4.08608e-50	8.84525e-52	1.77352e-53	3.25739e-55	5.44254e-57	8.24602e-59	1.13164e-60	1.40791e-62	1.59619e-64	1.68492e-66	1.79649e-68	2.38449e-70	4.6585e-72	1.13549e-73	3.44962e-75	
Eleocharis_cylindrostachys	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	0.0332935	0.0492647	0.0829581	0.13178	0.176383	0.188454	0.157191	0.101669	0.0510388	0.0199838	0.00614531	0.00149612	0.000290767	4.54777e-05	5.77858e-06	6.0152e-07	5.17273e-08	3.70652e-09	2.23379e-10	1.14478e-11	5.06098e-13	1.97115e-14	6.98421e-16	2.3436e-17	7.86175e-19	2.77743e-20	1.05694e-21	4.23042e-23	1.69004e-24	6.41004e-26	2.23327e-27	7.0349e-29	2.00101e-30	5.20469e-32	1.22812e-33	2.70367e-35	5.72791e-37	1.1965e-38	2.47667e-40	4.99921e-42	9.59525e-44	1.71375e-45	2.81398e-47	4.24496e-49	5.95552e-51	7.704e-53	9.44252e-55	1.13023e-56	1.35261e-58	1.62523e-60	1.92768e-62	2.19795e-64	2.35254e-66	2.32565e-68	2.1038e-70	1.73219e-72	1.29559e-74	8.80316e-77	5.44777e-79	3.09804e-81	1.66834e-83	9.3158e-86	6.45027e-88	6.11706e-90	6.9158e-92	9.27617e-94	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	0.0354928	0.0387291	0.0427129	0.0473626	0.0524861	0.0577721	0.0627993	0.0670688	0.070062	0.0713191	0.0705224	0.0675665	0.0625464	0.0558314	0.0480542	0.0398278	0.0317542	0.0243369	0.0179232	0.0126854	0.00863581	0.00566726	0.00359498	0.00220233	0.00130723	0.000755216	0.00042724	0.000238524	0.00013269	7.44079e-05	4.26332e-05	2.53333e-05	1.58303e-05	1.04682e-05	6.74833e-06	4.2118e-06	2.53912e-06	1.47929e-06	8.3486e-07	4.58333e-07	2.46334e-07	1.30808e-07	6.94545e-08	3.73612e-08	2.05364e-08	1.06451e-08	5.24173e-09	2.46502e-09	1.11154e-09	4.82026e-10	2.0144e-10	8.12275e-11	3.16253e-11	1.18924e-11	4.32059e-12	1.51464e-12	5.12601e-13	1.67875e-13	5.35556e-14	1.68932e-14	5.42303e-15	1.85399e-15	7.11159e-16	3.1953e-16	1.77884e-16	1.43107e-16	
N57	0.0220587	0.0242721	0.0272064	0.0308903	0.0353015	0.0403457	0.0458372	0.0514886	0.0569161	0.0616665	0.0652666	0.0672892	0.0673901	0.0654271	0.0615707	0.0560825	0.0493879	0.0420113	0.0344973	0.027335	0.0209003	0.0154264	0.0109837	0.00753859	0.00499094	0.00319076	0.00197293	0.00118251	0.000689171	0.000392233	0.00021928	0.000121359	6.71491e-05	3.74984e-05	2.08834e-05	1.15778e-05	6.37039e-06	3.46717e-06	1.86144e-06	9.84231e-07	5.12506e-07	2.63243e-07	1.33795e-07	6.75789e-08	3.40149e-08	1.65049e-08	7.72419e-09	3.48871e-09	1.52172e-09	6.41409e-10	2.61411e-10	1.03073e-10	3.93417e-11	1.45481e-11	5.21937e-12	1.81756e-12	6.16132e-13	2.04371e-13	6.69073e-14	2.19086e-14	7.30936e-15	2.54315e-15	9.4998e-16	3.99012e-16	2.07273e-16	1.58043e-16	
N58	0.0174245	0.0191785	0.021517	0.024483	0.0280921	0.0323166	0.0370693	0.0421896	0.0474375	0.0524999	0.0570109	0.0605883	0.0628535	0.0635265	0.0625537	0.0599286	0.0557991	0.0504507	0.0442679	0.0376819	0.0311148	0.0249305	0.0193671	0.014578	0.0106382	0.00753262	0.00518197	0.00347005	0.00226819	0.0014532	0.000918307	0.000577821	0.000367166	0.00023975	0.00015875	0.000106549	7.22751e-05	4.93409e-05	3.37616e-05	2.30889e-05	1.57704e-05	1.07803e-05	7.41192e-06	5.16324e-06	3.66636e-06	2.50825e-06	1.6598e-06	1.06607e-06	6.66483e-07	4.0646e-07	2.42182e-07	1.41115e-07	8.04488e-08	4.48818e-08	2.45091e-08	1.30858e-08	6.83846e-09	3.51008e-09	1.78458e-09	9.14323e-10	4.86688e-10	2.81276e-10	1.85155e-10	1.44054e-10	1.35684e-10	1.57344e-10	
N59	0.00425223	0.00470557	0.00533449	0.00616425	0.00722359	0.00854454	0.0101617	0.0121104	0.0144236	0.0171272	0.0202331	0.023732	0.0275737	0.0316749	0.0359575	0.0402662	0.0444085	0.0481672	0.051318	0.0536525	0.0550024	0.0552604	0.0543132	0.0521785	0.0489867	0.0449392	0.0402858	0.0352981	0.0302414	0.0253508	0.0208138	0.0167607	0.0132639	0.0103252	0.00790369	0.00595975	0.00443524	0.00326414	0.00238051	0.00172386	0.00124194	0.000891737	0.000639141	0.000457903	0.00032773	0.000232056	0.000162249	0.000111836	7.58975e-05	5.0669e-05	3.32608e-05	2.14693e-05	1.3635e-05	8.53083e-06	5.26897e-06	3.21713e-06	1.94909e-06	1.17754e-06	7.13967e-07	4.37958e-07	2.74532e-07	1.78155e-07	1.21872e-07	9.02871e-08	7.53249e-08	7.40321e-08	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	8.00944e-06	1.07493e-05	1.71164e-05	3.04778e-05	5.77273e-05	0.000112181	0.000218258	0.000418235	0.000780566	0.00140785	0.0024408	0.00405376	0.00643808	0.00978055	0.0142627	0.0200319	0.0272121	0.0358915	0.0460557	0.0574445	0.0693717	0.0806179	0.0893919	0.0939341	0.0930042	0.0863652	0.0749607	0.0606614	0.0456926	0.0320016	0.0208277	0.0125948	0.00707854	0.00369312	0.001789	0.000804989	0.000336655	0.000130945	4.74072e-05	1.59893e-05	5.0289e-06	1.47656e-06	4.05245e-07	1.04135e-07	2.506e-08	5.65304e-09	1.19695e-09	2.38219e-10	4.46305e-11	7.88392e-12	1.31543e-12	2.07699e-13	3.11003e-14	4.42676e-15	6.0071e-16	7.78533e-17	9.66443e-18	1.15254e-18	1.3243e-19	1.47002e-20	1.57982e-21	1.64627e-22	1.66517e-23	1.64108e-24	1.64043e-25	2.4613e-26	
N61	4.67783e-06	6.38812e-06	1.05034e-05	1.95168e-05	3.87398e-05	7.87031e-05	0.000158991	0.000313865	0.000599782	0.00110395	0.00195042	0.00329547	0.00530116	0.00808125	0.0116517	0.0158808	0.0205533	0.025537	0.0309888	0.0374499	0.0456799	0.0561999	0.0686061	0.0813399	0.0917868	0.0970794	0.0952444	0.0861092	0.0714489	0.0542799	0.0377086	0.0239467	0.0139087	0.00738625	0.00359272	0.00160515	0.000661668	0.000253384	9.10681e-05	3.11564e-05	1.03242e-05	3.37121e-06	1.09766e-06	3.5717e-07	1.15168e-07	3.62983e-08	1.10533e-08	3.2241e-09	8.95819e-10	2.36304e-10	5.90602e-11	1.39692e-11	3.12489e-12	6.61094e-13	1.32373e-13	2.50866e-14	4.5083e-15	7.70887e-16	1.26248e-16	2.0058e-17	3.16297e-18	5.11128e-19	8.70309e-20	1.5743e-20	3.11563e-21	9.48242e-22	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	4.05507e-10	1.68554e-10	4.45783e-11	1.56146e-11	3.65431e-11	2.65117e-10	1.68536e-09	7.21576e-09	1.91606e-08	3.02153e-08	3.05563e-08	3.37051e-08	1.43483e-07	2.18578e-06	3.49951e-05	0.000429996	0.00379938	0.0230115	0.0904663	0.217047	0.299479	0.230634	0.102094	0.0275559	0.004818	0.000575365	4.90404e-05	3.09302e-06	1.48708e-07	5.58618e-09	1.67379e-10	4.07104e-12	8.16072e-14	1.36491e-15	1.92639e-17	2.31728e-19	2.39697e-21	2.14915e-23	1.6825e-25	1.15783e-27	7.04835e-30	3.81894e-32	1.85291e-34	8.10216e-37	3.21216e-39	1.16285e-41	3.87476e-44	1.19907e-46	3.48006e-49	9.56904e-52	2.51656e-54	6.37848e-57	1.56574e-59	3.73008e-62	8.6259e-65	1.93422e-67	4.20561e-70	8.87697e-73	1.82255e-75	3.64738e-78	7.12328e-81	1.35694e-83	2.51539e-86	4.5205e-89	7.84311e-92	1.41777e-94	
Schoenoplectus_validus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	7.72506e-14	1.99578e-14	2.78259e-15	6.41717e-16	2.66834e-15	5.15292e-14	7.85593e-13	6.93348e-12	3.23325e-11	7.79536e-11	1.04046e-10	1.05944e-10	3.05183e-10	1.01679e-08	5.43652e-07	2.094e-05	0.000516185	0.00758308	0.060834	0.237546	0.389916	0.235812	0.0598672	0.00738629	0.000496673	1.98509e-05	5.04153e-07	8.58416e-09	1.02854e-10	9.22923e-13	7.02776e-15	5.63217e-17	5.18672e-19	4.60529e-21	3.37384e-23	1.97525e-25	1.00906e-27	5.92168e-30	4.94857e-32	4.63134e-34	3.76297e-36	2.43552e-38	1.22964e-40	4.83118e-43	1.48528e-45	3.62386e-48	7.25152e-51	1.3209e-53	2.88817e-56	9.37525e-59	3.54368e-61	1.20561e-63	3.37817e-66	7.61538e-69	1.37476e-71	1.99447e-74	2.35423e-77	2.33278e-80	2.15073e-83	2.43106e-86	4.17373e-89	8.60586e-92	1.69891e-94	3.22231e-97	6.71198e-100	1.69433e-102	
Schoenoplectus_triqueter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_tabernaemontani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.00288438	0.00331081	0.00401627	0.00508622	0.00663673	0.00881096	0.011768	0.015661	0.0206047	0.026633	0.0336558	0.0414238	0.0494991	0.0572967	0.0642326	0.0696393	0.0729407	0.0737512	0.0719477	0.0676955	0.0614206	0.0537363	0.0452639	0.0366981	0.0286389	0.0215139	0.0155588	0.0108342	0.00726577	0.00469418	0.0029229	0.00175507	0.00101707	0.000568398	0.000306331	0.000159298	7.99821e-05	3.88026e-05	1.82049e-05	8.26815e-06	3.63934e-06	1.55458e-06	6.45469e-07	2.61006e-07	1.02829e-07	3.94507e-08	1.47523e-08	5.38137e-09	1.91641e-09	6.66738e-10	2.26773e-10	7.54585e-11	2.45838e-11	7.84945e-12	2.45958e-12	7.5626e-13	2.28434e-13	6.78649e-14	1.98536e-14	5.72586e-15	1.63019e-15	4.59371e-16	1.29129e-16	3.72049e-17	1.20752e-17	5.86735e-18	
N65	0.00221727	0.00270757	0.00365056	0.00524677	0.00777768	0.0115839	0.0170104	0.0243133	0.0335378	0.0443967	0.0561928	0.0678333	0.0779573	0.0851928	0.0885873	0.0875892	0.0823047	0.0734777	0.062311	0.0501918	0.0384056	0.0279225	0.0192628	0.0126107	0.0078359	0.00462222	0.00258895	0.00137727	0.000696091	0.000334363	0.000152709	6.63533e-05	2.74524e-05	1.08066e-05	4.04927e-06	1.44506e-06	4.91458e-07	1.59398e-07	4.93435e-08	1.45932e-08	4.12812e-09	1.11857e-09	2.90866e-10	7.277e-11	1.75415e-11	4.08444e-12	9.216e-13	2.02234e-13	4.33242e-14	9.09594e-15	1.87828e-15	3.82634e-16	7.70785e-17	1.538e-17	3.04471e-18	5.98077e-19	1.16744e-19	2.26911e-20	4.40168e-21	8.53832e-22	1.65755e-22	3.21781e-23	6.24028e-24	1.2189e-24	2.5777e-25	8.60912e-26	
Schoenoplectiella_articulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_senegalensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	2.67055e-07	3.29323e-07	4.40617e-07	6.0627e-07	8.33325e-07	1.14139e-06	1.58649e-06	2.30194e-06	3.57095e-06	5.95527e-06	1.05004e-05	1.90724e-05	3.51024e-05	6.56162e-05	0.000126546	0.000254739	0.000535192	0.00116169	0.00256497	0.00564251	0.0120421	0.0242149	0.0446085	0.0736821	0.107441	0.13682	0.151058	0.143912	0.117967	0.0830829	0.050263	0.026143	0.0117145	0.00452822	0.00151209	0.000437581	0.000110154	2.42238e-05	4.67542e-06	7.96004e-07	1.20174e-07	1.61745e-08	1.95116e-09	2.12094e-10	2.08521e-11	1.84696e-12	1.47589e-13	1.0653e-14	6.95464e-16	4.11241e-17	2.20647e-18	1.07645e-19	4.78718e-21	1.94652e-22	7.26341e-24	2.49547e-25	7.93011e-27	2.3427e-28	6.46837e-30	1.67806e-31	4.10971e-33	9.53636e-35	2.10119e-36	4.39897e-38	8.7818e-40	2.11759e-41	
