NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N43	0.00338411	0.00379449	0.0046531	0.00607131	0.00820577	0.0112428	0.0153702	0.0207352	0.0273897	0.0352329	0.0439639	0.0530643	0.0618239	0.0694181	0.0750288	0.0779865	0.0778989	0.0747339	0.0688311	0.0608389	0.0515927	0.0419676	0.0327409	0.0244943	0.0175713	0.012086	0.00797067	0.00504004	0.00305569	0.00177638	0.000990223	0.000529333	0.000271365	0.000133428	6.29286e-005	2.8471e-005	1.23583e-005	5.14719e-006	2.05726e-006	7.89183e-007	2.90599e-007	1.02731e-007	3.48712e-008	1.13673e-008	3.55914e-009	1.07053e-009	3.09381e-010	8.59224e-011	2.29357e-011	5.88559e-012	1.45218e-012	3.44576e-013	7.86439e-014	1.72682e-014	3.64849e-015	7.4191e-016	1.45228e-016	2.73713e-017	4.96801e-018	8.68565e-019	1.46303e-019	2.37485e-020	3.71597e-021	5.607e-022	8.16526e-023	1.15052e-023	1.58348e-024	2.20942e-025	3.59681e-026	1.04655e-026	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.25799e-011	7.42324e-011	6.10446e-010	4.83881e-009	3.51594e-008	2.31777e-007	1.3784e-006	7.35772e-006	3.50729e-005	0.000148552	0.000556313	0.00183315	0.00529046	0.0133133	0.0290922	0.0549952	0.0896354	0.125609	0.151007	0.155508	0.137074	0.103421	0.0668408	0.0370595	0.0176647	0.00725807	0.00257873	0.000794991	0.000213452	5.01065e-005	1.0324e-005	1.87444e-006	3.01063e-007	4.29402e-008	5.45892e-009	6.20793e-010	6.33704e-011	5.82596e-012	4.83916e-013	3.6426e-014	2.492e-015	1.55373e-016	8.85186e-018	4.61964e-019	2.21375e-020	9.7629e-022	3.97093e-023	1.49266e-024	5.19554e-026	1.67769e-027	5.0347e-029	1.40655e-030	3.664e-032	8.91349e-034	2.02803e-035	4.32166e-037	8.63701e-039	1.62098e-040	2.86046e-042	4.75177e-044	7.43941e-046	1.09894e-047	1.53335e-049	2.02335e-051	2.52893e-053	3.00215e-055	3.40726e-057	3.76431e-059	4.26737e-061	6.93035e-063	
N45	2.39982e-020	6.16724e-019	2.35804e-017	8.49844e-016	2.70653e-014	7.47604e-013	1.77404e-011	3.58844e-010	6.13917e-009	8.81016e-008	1.05112e-006	1.0326e-005	8.26593e-005	0.000533161	0.00273796	0.0110541	0.0346361	0.0831582	0.151198	0.20618	0.209522	0.158325	0.0891761	0.0376882	0.0120702	0.00296459	0.000565671	8.49553e-005	1.0171e-005	9.82464e-007	7.74345e-008	5.03196e-009	2.72199e-010	1.23655e-011	4.75578e-013	1.5601e-014	4.39514e-016	1.07011e-017	2.26493e-019	4.18985e-021	6.80831e-023	9.76352e-025	1.24105e-026	1.40396e-028	1.41893e-030	1.28574e-032	1.04809e-034	7.71011e-037	5.13382e-039	3.10285e-041	1.70678e-043	8.56616e-046	3.93213e-048	1.65459e-050	6.39606e-053	2.27609e-055	7.47089e-058	2.26608e-060	6.36322e-063	1.65699e-065	4.00787e-068	9.01867e-071	1.89085e-073	3.69903e-076	6.76135e-079	1.15631e-081	1.85255e-084	2.78441e-087	3.956e-090	7.227e-093	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	6.80849e-025	6.55739e-024	8.80601e-023	1.16082e-021	1.45538e-020	1.72847e-019	1.9414e-018	2.05924e-017	2.05965e-016	1.93958e-015	1.71696e-014	1.42641e-013	1.11029e-012	8.08333e-012	5.49481e-011	3.48141e-010	2.05222e-009	1.12352e-008	5.70225e-008	2.67823e-007	1.16205e-006	4.64977e-006	1.71295e-005	5.8006e-005	0.000180285	0.000513556	0.00133904	0.00319195	0.00694894	0.0138029	0.0249957	0.0412383	0.0619489	0.0846963	0.105351	0.119191	0.12263	0.114726	0.0975959	0.0754965	0.0531141	0.033992	0.0197955	0.0104944	0.0050673	0.00223	0.000895103	0.000327995	0.000109833	3.36484e-005	9.44312e-006	2.43101e-006	5.74948e-007	1.25122e-007	2.5098e-008	4.64862e-009	7.96545e-010	1.26523e-010	1.86696e-011	2.56516e-012	3.29008e-013	3.95038e-014	4.45446e-015	4.73419e-016	4.76185e-017	4.55418e-018	4.16436e-019	3.67595e-020	3.27401e-021	4.22594e-022	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
